adr,arps,avg_goal_success,entropy,grad_norm,num_steps,num_steps_per_episode_mean,num_steps_per_episode_std,policy_loss,remaining,return_per_episode_mean,return_per_episode_std,sps,success_per_episode_mean,success_per_episode_std,value,value_loss,violation_per_episode_mean,violation_per_episode_std
-0.09124083364006125,-0.025729062567783654,"{((frozenset({g}), frozenset({f})),) x 0: 0.4375, ((frozenset({i}), frozenset({l})),) x 0: 0.3870967741935484, ((frozenset({i}), frozenset({k})),) x 0: 0.3548387096774194}",0.9402667805552483,0.37969351401140017,112640,26.76923076923077,25.954557465971902,-0.0016329838254023343,12:41:31,-0.08974358974358974,0.922453493176915,106.96536478698532,0.38461538461538464,0.4865042554105199,0.00011165515752509236,0.10918631590902805,0.47435897435897434,0.4993421049782166
-0.048112909689116946,-0.057221593106464685,"{((frozenset({i}), frozenset({l})),) x 0: 0.5384615384615384, ((frozenset({k}), frozenset({l})),) x 0: 0.475, ((frozenset({f}), frozenset({l})),) x 0: 0.0, ((frozenset({f}), frozenset({k})),) x 0: 0.18181818181818182, ((frozenset({h}), frozenset({c})),) x 0: 0.0, ((frozenset({i}), frozenset({k})),) x 0: 0.0, ((frozenset({a}), frozenset({b})),) x 0: 1.0}",0.9832962080836296,0.333576787348476,122880,30.67142857142857,26.01797259509633,-0.055519365007057786,13:56:38,-0.014285714285714285,0.9179613615095626,97.15599604265572,0.4142857142857143,0.4925982757019047,-0.021029647148679942,0.09572420548647642,0.42857142857142855,0.49487165930539356
-0.014025418996932179,-0.025656057252050342,"{((frozenset({h}), frozenset({c})),) x 0: 0.0, ((frozenset({k}), frozenset({g})),) x 0: 0.2727272727272727, ((frozenset({k}), frozenset({l})),) x 0: 0.5, ((frozenset({c}), frozenset({h})),) x 0: 0.5714285714285714, ((frozenset({c}), frozenset({a})),) x 0: 0.0, ((frozenset({f}), frozenset({e})),) x 0: 0.36363636363636365, ((frozenset({f}), frozenset({k})),) x 0: 0.5454545454545454, ((frozenset({d}), frozenset({f})),) x 0: 1.0}",1.0044113174080849,0.32291841864016424,133120,31.887096774193548,25.185828605368968,-0.026127459190320224,13:40:36,-0.14516129032258066,0.9477779478873525,98.8475051700861,0.3870967741935484,0.48708609259811286,-0.05496345506981015,0.09886272810399532,0.532258064516129,0.4989583322018716
0.08906968272245104,0.013212137228607536,"{((frozenset({i}), frozenset({e})),) x 0: 0.5, ((frozenset({l}), frozenset({h})),) x 0: 0.2, ((frozenset({e}), frozenset({i})),) x 0: 0.6060606060606061, ((frozenset({k}), frozenset({g})),) x 0: 0.0, ((frozenset({k}), frozenset({l})),) x 0: 0.0, ((frozenset({c}), frozenset({a})),) x 0: 0.0}",0.941874198615551,0.3148761607484312,143360,24.28735632183908,24.80030962263943,-0.05726748099550605,10:56:13,0.19540229885057472,0.9076821619494084,123.34699540226677,0.5287356321839081,0.49917358047375787,0.0593717428855598,0.12028840091079473,0.3333333333333333,0.4714045207910317
0.014607209908453394,-0.018377286757022698,"{((frozenset({k}), frozenset({f})),) x 0: 0.4375, ((frozenset({c}), frozenset({a})),) x 0: 0.42105263157894735, ((frozenset({i}), frozenset({k})),) x 0: 0.6, ((frozenset({k}), frozenset({g})),) x 0: 0.6, ((frozenset({h}), frozenset({c})),) x 0: 0.0, ((frozenset({i}), frozenset({d})),) x 0: 0.0}",0.871952198445797,0.4253848046543067,153600,23.390243902439025,21.05842980362425,-0.08472488867118955,12:16:37,0.08536585365853659,0.9652652802587752,109.65355635870624,0.5121951219512195,0.4998512568760779,0.015477295004529878,0.13693843875080347,0.4268292682926829,0.4946170680652013
0.048975721374698356,0.0035387690163478703,"{((frozenset({l}), frozenset({h})),) x 0: 0.391304347826087, ((frozenset({k}), frozenset({j})),) x 0: 0.6382978723404256, ((frozenset({h}), frozenset({c})),) x 0: 0.0, ((frozenset({l}), frozenset({d})),) x 0: 0.16666666666666666, ((frozenset({k}), frozenset({f})),) x 0: 0.6666666666666666, ((frozenset({i}), frozenset({d})),) x 0: 0.3333333333333333, ((frozenset({b}), frozenset({l})),) x 0: 0.0, ((frozenset({d}), frozenset({j})),) x 0: 0.0, ((frozenset({c}), frozenset({l})),) x 0: 0.0, ((frozenset({c}), frozenset({a})),) x 0: 0.0, ((frozenset({g}), frozenset({e})),) x 0: 1.0}",0.8324102908372879,0.43889776028652405,163840,16.014814814814816,18.247672681715876,-0.06581211881712079,11:29:11,0.13333333333333333,0.9722063490767714,116.95200325398622,0.5481481481481482,0.4976763565108393,0.09400594979524612,0.18825171887874603,0.4148148148148148,0.49269004883898937
0.09080670051156245,0.04479942971896567,"{((frozenset({c}), frozenset({a})),) x 0: 0.4915254237288136, ((frozenset({b}), frozenset({l})),) x 0: 0.5833333333333334, ((frozenset({c}), frozenset({l})),) x 0: 0.5, ((frozenset({e}), frozenset({i})),) x 0: 0.6666666666666666, ((frozenset({h}), frozenset({c})),) x 0: 0.3333333333333333, ((frozenset({a}), frozenset({f})),) x 0: 1.0, ((frozenset({d}), frozenset({k})),) x 0: 1.0, ((frozenset({k}), frozenset({j})),) x 0: 1.0, ((frozenset({d}), frozenset({a})),) x 0: 0.0, ((frozenset({h}), frozenset({g})),) x 0: 1.0, ((frozenset({h}), frozenset({a})),) x 0: 0.0, ((frozenset({h}), frozenset({l})),) x 0: 0.0, ((frozenset({f}), frozenset({g})),) x 0: 0.0, ((frozenset({b}), frozenset({g})),) x 0: 0.0}",0.8880532085895538,0.33402039946107986,174080,22.86021505376344,21.593304118393988,-0.0573461321182549,12:18:22,0.06451612903225806,0.9706050835610116,108.93217530574508,0.5053763440860215,0.499971094088717,-0.03071933053433895,0.15173965506255627,0.44086021505376344,0.4964901669081805
-0.0541066702741626,-0.018658463808106387,"{((frozenset({b}), frozenset({l})),) x 0: 0.25, ((frozenset({b}), frozenset({g})),) x 0: 0.4444444444444444, ((frozenset({d}), frozenset({a})),) x 0: 0.6666666666666666, ((frozenset({f}), frozenset({g})),) x 0: 0.75, ((frozenset({g}), frozenset({k})),) x 0: 0.36363636363636365, ((frozenset({h}), frozenset({c})),) x 0: 0.4, ((frozenset({f}), frozenset({l})),) x 0: 1.0, ((frozenset({c}), frozenset({a})),) x 0: 0.6666666666666666, ((frozenset({i}), frozenset({l})),) x 0: 0.0, ((frozenset({i}), frozenset({j})),) x 0: 1.0, ((frozenset({h}), frozenset({a})),) x 0: 0.5, ((frozenset({a}), frozenset({l})),) x 0: 0.0}",0.8982643634080887,0.4037680176895527,184320,19.433962264150942,21.048918256579388,-0.07053534919396043,12:22:36,-0.08490566037735849,0.9626802651902803,108.08030208661873,0.42452830188679247,0.49427120367659366,-0.046390310395509005,0.15875475108623505,0.5094339622641509,0.49991099243365167
0.005025807919583364,-0.0017753353007830268,"{((frozenset({a}), frozenset({l})),) x 0: 0.46153846153846156, ((frozenset({b}), frozenset({c})),) x 0: 1.0, ((frozenset({a}), frozenset({d})),) x 0: 0.7, ((frozenset({e}), frozenset({g})),) x 0: 0.47058823529411764, ((frozenset({h}), frozenset({c})),) x 0: 0.5, ((frozenset({f}), frozenset({e})),) x 0: 0.6, ((frozenset({c}), frozenset({l})),) x 0: 0.5, ((frozenset({c}), frozenset({d})),) x 0: 0.0, ((frozenset({a}), frozenset({k})),) x 0: 0.0, ((frozenset({k}), frozenset({f})),) x 0: 0.0, ((frozenset({k}), frozenset({g})),) x 0: 0.0, ((frozenset({i}), frozenset({l})),) x 0: 1.0, ((frozenset({i}), frozenset({f})),) x 0: 1.0, ((frozenset({c}), frozenset({e})),) x 0: 1.0}",0.9160000830888748,0.3359987905760078,194560,24.580246913580247,24.448920902002342,-0.05984411225654185,11:23:53,0.1111111111111111,0.9296222517045284,117.1113643347426,0.49382716049382713,0.4999618946004096,0.033220594050362706,0.11571405455470085,0.38271604938271603,0.48604986876616124
0.08790321570929512,0.04131368554862336,"{((frozenset({a}), frozenset({d})),) x 0: 0.6666666666666666, ((frozenset({c}), frozenset({l})),) x 0: 0.7142857142857143, ((frozenset({f}), frozenset({e})),) x 0: 0.5625, ((frozenset({e}), frozenset({g})),) x 0: 0.6585365853658537, ((frozenset({i}), frozenset({l})),) x 0: 0.6666666666666666, ((frozenset({h}), frozenset({c})),) x 0: 0.0}",0.8379589095711708,0.4478722080705322,204800,17.9811320754717,19.017361051416007,-0.031504368176683784,11:44:20,0.27358490566037735,0.9370066638365215,113.46852286556091,0.6132075471698113,0.48701545279774733,0.15625194646418095,0.1451324913650751,0.33962264150943394,0.4735811470947598
0.19304844657690443,0.07768911158936916,"{((frozenset({e}), frozenset({j})),) x 0: 0.6153846153846154, ((frozenset({e}), frozenset({g})),) x 0: 0.5609756097560976, ((frozenset({k}), frozenset({c})),) x 0: 0.68, ((frozenset({j}), frozenset({l})),) x 0: 1.0, ((frozenset({g}), frozenset({k})),) x 0: 0.5714285714285714, ((frozenset({b}), frozenset({e})),) x 0: 1.0, ((frozenset({k}), frozenset({g})),) x 0: 1.0, ((frozenset({h}), frozenset({l})),) x 0: 1.0, ((frozenset({i}), frozenset({l})),) x 0: 0.6, ((frozenset({j}), frozenset({d})),) x 0: 1.0, ((frozenset({b}), frozenset({a})),) x 0: 0.0, ((frozenset({a}), frozenset({d})),) x 0: 1.0, ((frozenset({a}), frozenset({k})),) x 0: 0.5}",0.9246070384979248,0.41307058106732775,215040,20.41,22.131468545941544,-0.016148981754668057,12:39:42,0.3,0.9219544457292886,104.9731691546984,0.62,0.48538644398046393,0.12194779794663191,0.13421459309756756,0.32,0.46647615158762396
0.0826963769400001,0.05447844677299012,"{((frozenset({d}), frozenset({a})),) x 0: 0.2222222222222222, ((frozenset({j}), frozenset({c})),) x 0: 0.5416666666666666, ((frozenset({g}), frozenset({k})),) x 0: 0.42857142857142855, ((frozenset({d}), frozenset({b})),) x 0: 0.41935483870967744, ((frozenset({h}), frozenset({b})),) x 0: 0.5833333333333334, ((frozenset({k}), frozenset({c})),) x 0: 1.0, ((frozenset({a}), frozenset({k})),) x 0: 1.0}",0.9408071711659431,0.356259916196623,225280,20.298969072164947,22.123908301310973,0.049382554716430604,14:21:00,0.05154639175257732,0.9564877117313981,92.42549038686344,0.4845360824742268,0.49976081004292044,0.04903939180076122,0.14963186252862215,0.4329896907216495,0.4954892717813574
0.04776002093173428,-0.008552237774144824,"{((frozenset({e}), frozenset({i})),) x 0: 0.6, ((frozenset({d}), frozenset({a})),) x 0: 1.0, ((frozenset({c}), frozenset({i})),) x 0: 0.0, ((frozenset({l}), frozenset({b})),) x 0: 0.6296296296296297, ((frozenset({l}), frozenset({j})),) x 0: 1.0, ((frozenset({c}), frozenset({l})),) x 0: 0.4782608695652174, ((frozenset({c}), frozenset({k})),) x 0: 0.75, ((frozenset({j}), frozenset({h})),) x 0: 0.4, ((frozenset({j}), frozenset({c})),) x 0: 0.46153846153846156, ((frozenset({h}), frozenset({b})),) x 0: 1.0}",0.9228544533252716,0.41293500661194243,235520,22.223529411764705,22.050944475217726,-0.08538309996947646,11:29:37,0.17647058823529413,0.9477710146410746,115.14738202323615,0.5529411764705883,0.49718933197918685,0.03000465896911919,0.13095970079302788,0.3764705882352941,0.4845002419288
0.024179158538951293,0.008244372896721907,"{((frozenset({c}), frozenset({i})),) x 0: 0.2857142857142857, ((frozenset({d}), frozenset({b})),) x 0: 0.0, ((frozenset({l}), frozenset({k})),) x 0: 1.0, ((frozenset({g}), frozenset({d})),) x 0: 0.36363636363636365, ((frozenset({e}), frozenset({i})),) x 0: 1.0, ((frozenset({a}), frozenset({j})),) x 0: 0.45454545454545453, ((frozenset({k}), frozenset({l})),) x 0: 0.38461538461538464, ((frozenset({l}), frozenset({b})),) x 0: 0.3333333333333333, ((frozenset({b}), frozenset({k})),) x 0: 0.5294117647058824, ((frozenset({i}), frozenset({c})),) x 0: 0.5833333333333334, ((frozenset({h}), frozenset({l})),) x 0: 0.38461538461538464, ((frozenset({b}), frozenset({j})),) x 0: 0.5, ((frozenset({l}), frozenset({d})),) x 0: 0.6}",0.9581713676452637,0.37863436737139733,245760,20.787037037037038,20.75788601860968,0.03454086399869993,12:22:57,0.009259259259259259,0.9670054039679173,106.65184280019463,0.4722222222222222,0.4992277987669841,0.030186429852619767,0.17711620777845383,0.46296296296296297,0.4986263710309726
0.08036627430937415,0.021730740943077156,"{((frozenset({i}), frozenset({c})),) x 0: 0.42857142857142855, ((frozenset({a}), frozenset({j})),) x 0: 0.3076923076923077, ((frozenset({b}), frozenset({j})),) x 0: 0.576271186440678, ((frozenset({k}), frozenset({d})),) x 0: 0.0, ((frozenset({g}), frozenset({d})),) x 0: 0.3333333333333333}",0.8221401870250702,0.3296887175178742,256000,26.746987951807228,23.880144181061564,-0.0615250701084733,13:24:26,0.13253012048192772,0.9284146915329391,98.28767483654,0.5060240963855421,0.49996370894569714,0.0017740176117513329,0.13264435064047575,0.37349397590361444,0.48373156385264415
-0.01638725814368622,0.000574616182526587,"{((frozenset({c}), frozenset({i})),) x 0: 0.375, ((frozenset({b}), frozenset({k})),) x 0: 0.5151515151515151, ((frozenset({k}), frozenset({d})),) x 0: 0.4, ((frozenset({f}), frozenset({i})),) x 0: 0.0, ((frozenset({d}), frozenset({b})),) x 0: 0.0, ((frozenset({k}), frozenset({l})),) x 0: 1.0, ((frozenset({b}), frozenset({j})),) x 0: 1.0, ((frozenset({g}), frozenset({a})),) x 0: 0.0, ((frozenset({c}), frozenset({d})),) x 0: 0.0, ((frozenset({b}), frozenset({e})),) x 0: 0.0}",0.8531266301870346,0.47168277368972367,266240,19.186274509803923,20.77363071731916,0.00022721290588378906,12:25:04,-0.0196078431372549,0.969944329884834,105.88901092858109,0.46078431372549017,0.49845975760337874,0.009687506797490641,0.1606849655508995,0.4803921568627451,0.4996153845584671
0.004632913780524986,0.013037533113295172,"{((frozenset({b}), frozenset({k})),) x 0: 0.2857142857142857, ((frozenset({c}), frozenset({g})),) x 0: 0.0, ((frozenset({d}), frozenset({l})),) x 0: 1.0, ((frozenset({l}), frozenset({k})),) x 0: 0.5, ((frozenset({g}), frozenset({a})),) x 0: 1.0, ((frozenset({g}), frozenset({c})),) x 0: 0.2857142857142857, ((frozenset({k}), frozenset({a})),) x 0: 0.39285714285714285, ((frozenset({c}), frozenset({i})),) x 0: 0.5, ((frozenset({b}), frozenset({j})),) x 0: 0.0, ((frozenset({d}), frozenset({b})),) x 0: 1.0, ((frozenset({g}), frozenset({h})),) x 0: 1.0}",0.9614071249961853,0.48073386081324965,276480,21.067961165048544,20.386204232951705,0.1026894599199295,11:45:29,-0.05825242718446602,0.9736852496606541,111.59018948223408,0.44660194174757284,0.49714047046571286,0.04170551477000117,0.16973445191979408,0.5048543689320388,0.4999764345469412
0.15312653762355213,0.06558621737907389,"{((frozenset({h}), frozenset({l})),) x 0: 0.42857142857142855, ((frozenset({a}), frozenset({b})),) x 0: 0.5, ((frozenset({b}), frozenset({e})),) x 0: 0.7045454545454546, ((frozenset({c}), frozenset({i})),) x 0: 0.6268656716417911, ((frozenset({l}), frozenset({h})),) x 0: 0.3333333333333333, ((frozenset({a}), frozenset({g})),) x 0: 0.0, ((frozenset({c}), frozenset({k})),) x 0: 1.0, ((frozenset({e}), frozenset({c})),) x 0: 1.0, ((frozenset({g}), frozenset({h})),) x 0: 0.5, ((frozenset({b}), frozenset({j})),) x 0: 1.0, ((frozenset({g}), frozenset({c})),) x 0: 0.0}",0.8349573686718941,0.47759070794725633,286720,14.91970802919708,16.346636696935988,-0.16307349130511284,11:42:50,0.27007299270072993,0.947556593730264,111.76662472241917,0.6204379562043796,0.48527796025093906,0.07248063571751118,0.20725159160792828,0.35036496350364965,0.4770842230180494
0.12150576733414843,0.06008057720072639,"{((frozenset({k}), frozenset({a})),) x 0: 0.35294117647058826, ((frozenset({g}), frozenset({h})),) x 0: 0.6063829787234043, ((frozenset({a}), frozenset({b})),) x 0: 0.0, ((frozenset({c}), frozenset({g})),) x 0: 0.5}",0.9408478513360023,0.4644131983300944,296960,18.105263157894736,18.340525744369234,-0.09650719817727804,11:36:34,0.15789473684210525,0.9695264476946035,112.52800291154998,0.5614035087719298,0.49621528504319135,0.02087608352303505,0.1880868785083294,0.40350877192982454,0.49060110365296716
-0.12222100174393206,-0.05778209052845892,"{((frozenset({c}), frozenset({g})),) x 0: 0.6923076923076923, ((frozenset({j}), frozenset({c})),) x 0: 0.35135135135135137, ((frozenset({k}), frozenset({a})),) x 0: 0.5}",0.9442226737737656,0.5591048940216177,307200,15.9765625,17.086848398215327,0.1734320279210806,12:29:47,-0.203125,0.9711412020787709,104.3137727773711,0.390625,0.48789046862487484,0.05831200862303376,0.22080134972929955,0.59375,0.4911323014219285
-0.009996702383913822,-0.01786826354803741,"{((frozenset({j}), frozenset({c})),) x 0: 0.2727272727272727, ((frozenset({i}), frozenset({c})),) x 0: 0.25, ((frozenset({k}), frozenset({h})),) x 0: 0.5, ((frozenset({c}), frozenset({i})),) x 0: 0.75, ((frozenset({c}), frozenset({j})),) x 0: 0.0}",0.9411834999918938,0.413217506817971,317440,17.11111111111111,17.927494574769643,0.00670166639611125,11:56:26,-0.018518518518518517,0.9811320132555265,108.9302634682993,0.4722222222222222,0.4992277987669842,0.03779074479825795,0.16122428514063358,0.49074074074074076,0.4999142587664108
0.012722518590797559,0.011200589668602795,"{((frozenset({c}), frozenset({j})),) x 0: 0.25, ((frozenset({k}), frozenset({h})),) x 0: 0.6666666666666666, ((frozenset({l}), frozenset({k})),) x 0: 0.0, ((frozenset({h}), frozenset({i})),) x 0: 0.35714285714285715, ((frozenset({i}), frozenset({e})),) x 0: 0.375, ((frozenset({c}), frozenset({i})),) x 0: 0.5294117647058824, ((frozenset({l}), frozenset({h})),) x 0: 0.0, ((frozenset({d}), frozenset({k})),) x 0: 1.0, ((frozenset({c}), frozenset({a})),) x 0: 1.0, ((frozenset({d}), frozenset({j})),) x 0: 0.6666666666666666, ((frozenset({g}), frozenset({h})),) x 0: 0.5, ((frozenset({c}), frozenset({h})),) x 0: 0.5, ((frozenset({j}), frozenset({h})),) x 0: 0.5, ((frozenset({l}), frozenset({c})),) x 0: 0.3125}",0.8449072986841202,0.44576087705931516,327680,19.42105263157895,20.773589312563548,0.05709910811856389,10:03:16,-0.03508771929824561,0.9726958789915167,129.0808681266901,0.45614035087719296,0.4980726163711715,0.0062042801873758435,0.17182338424026966,0.49122807017543857,0.49992304732543885
