adr,arps,avg_goal_success,entropy,grad_norm,num_steps,num_steps_per_episode_mean,num_steps_per_episode_std,policy_loss,remaining,return_per_episode_mean,return_per_episode_std,sps,success_per_episode_mean,success_per_episode_std,value,value_loss,violation_per_episode_mean,violation_per_episode_std
0.21197604651630902,0.08506783071474243,"{((frozenset({j}), frozenset({b})),) x 0: 0.7142857142857143, ((frozenset({a}), frozenset({k})),) x 0: 0.2727272727272727, ((frozenset({j}), frozenset({l})),) x 0: 0.6981132075471698, ((frozenset({f}), frozenset({e})),) x 0: 0.6590909090909091, ((frozenset({j}), frozenset({a})),) x 0: 1.0, ((frozenset({g}), frozenset({f})),) x 0: 0.0, ((frozenset({g}), frozenset({h})),) x 0: 0.0}",1.0386103838682175,0.4027461783273736,112640,16.991525423728813,18.557512875214726,-0.15421933121979237,9:22:57,0.3135593220338983,0.9269884951873512,144.69233142996057,0.635593220338983,0.4812634191356165,0.03464835463091731,0.18363438174128532,0.3220338983050847,0.4672558899013635
0.17381509014547009,0.07736125126527442,"{((frozenset({a}), frozenset({k})),) x 0: 0.4444444444444444, ((frozenset({a}), frozenset({h})),) x 0: 0.3333333333333333, ((frozenset({h}), frozenset({e})),) x 0: 0.631578947368421, ((frozenset({g}), frozenset({i})),) x 0: 0.5, ((frozenset({k}), frozenset({j})),) x 0: 0.5, ((frozenset({l}), frozenset({a})),) x 0: 1.0}",1.0035298690199852,0.33753811110560017,122880,25.525,23.485088354102484,-0.07729658391326666,9:25:35,0.225,0.9350802104632522,143.715395708465,0.575,0.49434299833212975,0.03761301841586828,0.1279757423326373,0.35,0.4769696007084729
-0.0009321609394960809,-0.006954452867703818,"{((frozenset({h}), frozenset({k})),) x 0: 0.5384615384615384, ((frozenset({d}), frozenset({c})),) x 0: 0.5526315789473685, ((frozenset({k}), frozenset({j})),) x 0: 0.3409090909090909, ((frozenset({a}), frozenset({h})),) x 0: 0.0, ((frozenset({a}), frozenset({k})),) x 0: 1.0, ((frozenset({i}), frozenset({f})),) x 0: 1.0, ((frozenset({j}), frozenset({f})),) x 0: 1.0}",1.01253342628479,0.4165341208915459,133120,18.11881188118812,19.50135163059363,-0.0005461094551719725,8:46:34,0.009900990099009901,0.9697917455830398,154.03990556977033,0.4752475247524752,0.4993869391254849,0.03663659328594804,0.15958614088594913,0.46534653465346537,0.4987976917944554
0.13745023931882697,0.04682227449907687,"{((frozenset({j}), frozenset({f})),) x 0: 0.5, ((frozenset({d}), frozenset({c})),) x 0: 0.6363636363636364, ((frozenset({h}), frozenset({k})),) x 0: 0.5897435897435898, ((frozenset({k}), frozenset({j})),) x 0: 0.625, ((frozenset({k}), frozenset({i})),) x 0: 1.0, ((frozenset({g}), frozenset({l})),) x 0: 1.0, ((frozenset({j}), frozenset({l})),) x 0: 0.0, ((frozenset({g}), frozenset({c})),) x 0: 1.0, ((frozenset({c}), frozenset({g})),) x 0: 0.0}",0.9012071490287781,0.46217105424633814,143360,16.973214285714285,18.828862637976727,-0.09115794580429792,12:45:05,0.20535714285714285,0.9649055547522962,105.7954263463753,0.5892857142857143,0.4919634754984254,0.0363208091002889,0.175461083650589,0.38392857142857145,0.4863408511212972
0.08267893783043125,0.0460013153136853,"{((frozenset({j}), frozenset({d})),) x 0: 1.0, ((frozenset({f}), frozenset({e})),) x 0: 0.46153846153846156, ((frozenset({a}), frozenset({d})),) x 0: 0.6111111111111112, ((frozenset({a}), frozenset({g})),) x 0: 0.7857142857142857, ((frozenset({j}), frozenset({f})),) x 0: 1.0, ((frozenset({h}), frozenset({k})),) x 0: 0.0, ((frozenset({e}), frozenset({d})),) x 0: 1.0, ((frozenset({h}), frozenset({j})),) x 0: 0.35714285714285715, ((frozenset({c}), frozenset({g})),) x 0: 0.14285714285714285, ((frozenset({a}), frozenset({j})),) x 0: 0.0, ((frozenset({h}), frozenset({a})),) x 0: 0.6470588235294118, ((frozenset({g}), frozenset({j})),) x 0: 0.4, ((frozenset({k}), frozenset({j})),) x 0: 1.0, ((frozenset({j}), frozenset({h})),) x 0: 0.0}",0.8576741591095924,0.41269608520725226,153600,17.43243243243243,19.1375399313447,0.019100896315649152,13:45:29,0.11711711711711711,0.9655203399328887,97.84936052563846,0.5315315315315315,0.4990047720405848,0.08379360660910606,0.16579576022922993,0.4144144144144144,0.49262065277449796
-0.029903044433158124,0.008050322625869662,"{((frozenset({h}), frozenset({f})),) x 0: 0.5, ((frozenset({h}), frozenset({k})),) x 0: 0.875, ((frozenset({c}), frozenset({g})),) x 0: 0.38095238095238093, ((frozenset({h}), frozenset({a})),) x 0: 0.4594594594594595, ((frozenset({g}), frozenset({j})),) x 0: 1.0, ((frozenset({a}), frozenset({j})),) x 0: 0.0}",0.8341163322329521,0.3835288745746722,163840,21.47422680412371,23.2729624036422,0.04454519203864038,12:08:17,0.0,0.9632419486019034,110.67430193746182,0.4639175257731959,0.49869635556485875,0.048300996888428926,0.14104297943413258,0.4639175257731959,0.49869635556485875
-0.04067510913612647,-0.02121554232965635,"{((frozenset({c}), frozenset({e})),) x 0: 0.25, ((frozenset({l}), frozenset({h})),) x 0: 0.47540983606557374, ((frozenset({j}), frozenset({h})),) x 0: 0.5, ((frozenset({h}), frozenset({a})),) x 0: 0.2, ((frozenset({e}), frozenset({d})),) x 0: 0.5263157894736842, ((frozenset({c}), frozenset({h})),) x 0: 0.0, ((frozenset({c}), frozenset({g})),) x 0: 1.0}",0.8616083338856697,0.5650824504588202,174080,18.316666666666666,19.52775090878506,-0.08973933197557926,13:28:16,-0.025,0.978625737109613,99.5112153990411,0.4666666666666667,0.49888765156985887,-0.02703390532406047,0.1980331838130951,0.49166666666666664,0.49993055073235465
-0.10039009309564763,-0.03726937185312215,"{((frozenset({d}), frozenset({h})),) x 0: 1.0, ((frozenset({b}), frozenset({k})),) x 0: 0.5, ((frozenset({e}), frozenset({g})),) x 0: 1.0, ((frozenset({g}), frozenset({l})),) x 0: 0.5714285714285714, ((frozenset({d}), frozenset({j})),) x 0: 0.5833333333333334, ((frozenset({c}), frozenset({e})),) x 0: 0.6666666666666666, ((frozenset({f}), frozenset({a})),) x 0: 0.14285714285714285, ((frozenset({d}), frozenset({c})),) x 0: 0.36363636363636365, ((frozenset({g}), frozenset({a})),) x 0: 0.25, ((frozenset({j}), frozenset({h})),) x 0: 1.0, ((frozenset({f}), frozenset({e})),) x 0: 0.5, ((frozenset({e}), frozenset({d})),) x 0: 0.0, ((frozenset({k}), frozenset({f})),) x 0: 0.625, ((frozenset({j}), frozenset({a})),) x 0: 0.14285714285714285, ((frozenset({h}), frozenset({c})),) x 0: 0.625, ((frozenset({b}), frozenset({l})),) x 0: 0.75, ((frozenset({g}), frozenset({b})),) x 0: 0.0}",0.83950325101614,0.40125703438469196,184320,19.1,18.88464985113571,-0.03692882787436247,15:33:06,-0.06,0.9881295461628499,86.01567782347236,0.46,0.49839743177508444,0.003142358735203743,0.16653043776750565,0.52,0.4995998398718718
-0.009735398876626595,0.01605642150838611,"{((frozenset({f}), frozenset({e})),) x 0: 0.6666666666666666, ((frozenset({h}), frozenset({c})),) x 0: 0.46, ((frozenset({g}), frozenset({b})),) x 0: 0.3333333333333333, ((frozenset({g}), frozenset({a})),) x 0: 0.0, ((frozenset({b}), frozenset({k})),) x 0: 0.5, ((frozenset({j}), frozenset({a})),) x 0: 1.0, ((frozenset({g}), frozenset({l})),) x 0: 0.45454545454545453, ((frozenset({k}), frozenset({f})),) x 0: 0.6666666666666666, ((frozenset({e}), frozenset({l})),) x 0: 0.0, ((frozenset({d}), frozenset({c})),) x 0: 0.0, ((frozenset({d}), frozenset({j})),) x 0: 0.0, ((frozenset({a}), frozenset({h})),) x 0: 1.0, ((frozenset({b}), frozenset({l})),) x 0: 0.0}",0.8341681733727455,0.3845634181631139,194560,22.897727272727273,23.431738272502837,-0.11879398114979267,14:15:16,0.045454545454545456,0.9403709484353273,93.64340042510722,0.4659090909090909,0.4988364560829084,-0.03712425124831498,0.1272219717502594,0.42045454545454547,0.49363196884030625
0.022140709799467168,0.023295519914385422,"{((frozenset({f}), frozenset({e})),) x 0: 0.3333333333333333, ((frozenset({d}), frozenset({c})),) x 0: 0.5441176470588235, ((frozenset({g}), frozenset({l})),) x 0: 0.3333333333333333, ((frozenset({g}), frozenset({d})),) x 0: 0.0, ((frozenset({d}), frozenset({j})),) x 0: 0.0, ((frozenset({e}), frozenset({d})),) x 0: 1.0, ((frozenset({b}), frozenset({j})),) x 0: 1.0, ((frozenset({b}), frozenset({k})),) x 0: 0.0, ((frozenset({h}), frozenset({l})),) x 0: 0.0}",0.747997596859932,0.5223247053024476,204800,21.891304347826086,23.6783043797202,-0.11153372377157211,13:41:01,0.07608695652173914,0.9467759439755201,97.34125126774063,0.4891304347826087,0.49988183858986607,-0.02221173451107461,0.13713909033685923,0.41304347826086957,0.49238050664809235
0.2116185365911906,0.09108624540109841,"{((frozenset({d}), frozenset({c})),) x 0: 0.375, ((frozenset({b}), frozenset({l})),) x 0: 0.5, ((frozenset({g}), frozenset({d})),) x 0: 0.5526315789473685, ((frozenset({e}), frozenset({b})),) x 0: 0.6666666666666666, ((frozenset({g}), frozenset({l})),) x 0: 1.0, ((frozenset({h}), frozenset({l})),) x 0: 1.0, ((frozenset({h}), frozenset({k})),) x 0: 0.7058823529411765, ((frozenset({c}), frozenset({e})),) x 0: 1.0, ((frozenset({e}), frozenset({l})),) x 0: 0.0}",0.7160274609923363,0.36049849763969577,215040,19.07079646017699,21.93099266309348,-0.09217026270925999,14:57:36,0.336283185840708,0.8984807183360748,88.84707967923664,0.6283185840707964,0.4832539094327804,0.08601626846939325,0.1580124031752348,0.2920353982300885,0.45469849835982756
-0.0712994326825164,-0.028515768645169106,"{((frozenset({h}), frozenset({k})),) x 0: 1.0, ((frozenset({e}), frozenset({l})),) x 0: 0.45454545454545453, ((frozenset({l}), frozenset({e})),) x 0: 0.3829787234042553, ((frozenset({f}), frozenset({i})),) x 0: 0.6666666666666666, ((frozenset({c}), frozenset({f})),) x 0: 1.0, ((frozenset({e}), frozenset({k})),) x 0: 0.0, ((frozenset({b}), frozenset({l})),) x 0: 1.0}",0.7790829688310623,0.5334885190499803,225280,18.641025641025642,18.809645433692335,-0.09998351335525513,12:58:53,-0.09401709401709402,0.9694734316888367,102.16823935391406,0.42735042735042733,0.49469388473462506,-0.10135981813073158,0.1661508958786726,0.5213675213675214,0.4995432203829901
-0.011736224998641994,-0.011110458693649225,"{((frozenset({e}), frozenset({l})),) x 0: 0.0, ((frozenset({l}), frozenset({e})),) x 0: 0.7692307692307693, ((frozenset({f}), frozenset({a})),) x 0: 0.5208333333333334, ((frozenset({c}), frozenset({e})),) x 0: 0.0, ((frozenset({h}), frozenset({b})),) x 0: 0.46296296296296297, ((frozenset({l}), frozenset({g})),) x 0: 0.4772727272727273, ((frozenset({f}), frozenset({b})),) x 0: 1.0, ((frozenset({c}), frozenset({h})),) x 0: 0.0}",0.7924727201461792,0.5601578417849051,235520,13.14723926380368,14.1513437237653,-0.019773492531385273,14:58:10,0.018404907975460124,0.9936756617287695,88.41041840832143,0.5030674846625767,0.4999905904493052,0.052317666821181774,0.26678761653602123,0.48466257668711654,0.4997647080838356
0.08310885299604785,0.03658394858180742,"{((frozenset({c}), frozenset({e})),) x 0: 0.3333333333333333, ((frozenset({e}), frozenset({k})),) x 0: 0.6, ((frozenset({j}), frozenset({e})),) x 0: 0.56, ((frozenset({f}), frozenset({a})),) x 0: 0.5961538461538461, ((frozenset({a}), frozenset({f})),) x 0: 0.5, ((frozenset({e}), frozenset({l})),) x 0: 0.25, ((frozenset({g}), frozenset({i})),) x 0: 1.0, ((frozenset({a}), frozenset({e})),) x 0: 0.0, ((frozenset({l}), frozenset({b})),) x 0: 0.0, ((frozenset({i}), frozenset({e})),) x 0: 0.0, ((frozenset({c}), frozenset({d})),) x 0: 1.0}",0.795854464173317,0.35948633169667266,245760,16.063492063492063,20.189870960280903,-0.04852263233624399,11:31:07,0.14285714285714285,0.9571310115353229,114.65099812929256,0.5396825396825397,0.49842280851135184,0.07050731778144836,0.17135371640324593,0.3968253968253968,0.48923920658483944
-0.029202688692003455,-0.016253548958235366,"{((frozenset({f}), frozenset({a})),) x 0: 0.5714285714285714, ((frozenset({e}), frozenset({b})),) x 0: 0.49382716049382713, ((frozenset({e}), frozenset({k})),) x 0: 0.6666666666666666, ((frozenset({b}), frozenset({f})),) x 0: 0.0, ((frozenset({d}), frozenset({j})),) x 0: 1.0, ((frozenset({b}), frozenset({i})),) x 0: 0.0}",0.7667606398463249,0.35786243647571137,256000,20.42156862745098,20.014424344785272,-0.007930991996545345,11:49:28,0.0392156862745098,0.9794112740189945,111.44378484242189,0.5,0.5,0.06403395673260093,0.1589593943208456,0.46078431372549017,0.4984597576033788
0.20017708247196592,0.10329029348397838,"{((frozenset({c}), frozenset({i})),) x 0: 0.7647058823529411, ((frozenset({b}), frozenset({k})),) x 0: 0.6857142857142857, ((frozenset({b}), frozenset({i})),) x 0: 0.6363636363636364, ((frozenset({j}), frozenset({e})),) x 0: 1.0, ((frozenset({f}), frozenset({k})),) x 0: 0.0, ((frozenset({a}), frozenset({f})),) x 0: 0.4444444444444444, ((frozenset({f}), frozenset({d})),) x 0: 0.4444444444444444, ((frozenset({l}), frozenset({h})),) x 0: 0.0, ((frozenset({j}), frozenset({c})),) x 0: 1.0, ((frozenset({b}), frozenset({f})),) x 0: 0.6666666666666666, ((frozenset({a}), frozenset({h})),) x 0: 0.0, ((frozenset({g}), frozenset({b})),) x 0: 1.0, ((frozenset({j}), frozenset({k})),) x 0: 1.0, ((frozenset({f}), frozenset({e})),) x 0: 0.0, ((frozenset({c}), frozenset({h})),) x 0: 1.0, ((frozenset({e}), frozenset({k})),) x 0: 1.0}",0.7035405710339546,0.4636845922534646,266240,18.584158415841586,17.68719810391074,-0.060130221769213676,16:37:53,0.3069306930693069,0.9412712517940697,79.0628420552431,0.6435643564356436,0.4789460048494187,0.0839313417673111,0.16203727759420872,0.33663366336633666,0.4725583985656127
0.16742679827491466,0.040713153522453464,"{((frozenset({d}), frozenset({k})),) x 0: 0.5882352941176471, ((frozenset({b}), frozenset({f})),) x 0: 0.5, ((frozenset({f}), frozenset({d})),) x 0: 0.5, ((frozenset({b}), frozenset({i})),) x 0: 0.6470588235294118, ((frozenset({d}), frozenset({b})),) x 0: 0.6666666666666666, ((frozenset({l}), frozenset({a})),) x 0: 1.0, ((frozenset({l}), frozenset({h})),) x 0: 0.6666666666666666, ((frozenset({i}), frozenset({e})),) x 0: 1.0, ((frozenset({k}), frozenset({b})),) x 0: 1.0, ((frozenset({l}), frozenset({i})),) x 0: 1.0, ((frozenset({f}), frozenset({k})),) x 0: 0.0, ((frozenset({b}), frozenset({h})),) x 0: 0.0, ((frozenset({c}), frozenset({i})),) x 0: 1.0, ((frozenset({a}), frozenset({f})),) x 0: 0.5, ((frozenset({j}), frozenset({d})),) x 0: 1.0, ((frozenset({i}), frozenset({d})),) x 0: 0.0, ((frozenset({h}), frozenset({f})),) x 0: 1.0, ((frozenset({d}), frozenset({l})),) x 0: 1.0}",0.7326344028115273,0.42123864041818937,276480,19.679611650485437,21.425061811709956,-0.02793505764566362,12:21:48,0.2815533980582524,0.9286954596946113,106.1267368964975,0.6116504854368932,0.4873747727382964,0.14272959530353546,0.15020634792745113,0.3300970873786408,0.47024780731310034
0.1305945884305295,0.07168861866474811,"{((frozenset({i}), frozenset({d})),) x 0: 0.2, ((frozenset({h}), frozenset({j})),) x 0: 0.4444444444444444, ((frozenset({k}), frozenset({e})),) x 0: 0.5625, ((frozenset({g}), frozenset({i})),) x 0: 0.6623376623376623, ((frozenset({l}), frozenset({b})),) x 0: 0.0, ((frozenset({f}), frozenset({d})),) x 0: 1.0, ((frozenset({b}), frozenset({i})),) x 0: 0.0}",0.7656231671571732,0.6163669038035265,286720,18.681818181818183,18.069025137552043,-0.22999069094657898,13:43:27,0.23636363636363636,0.952768909569011,95.39528762125886,0.6,0.48989794855663565,-0.03195788571611047,0.19872128032147884,0.36363636363636365,0.48104569292083466
-0.031676506353936706,-0.07132937542957937,"{((frozenset({g}), frozenset({c})),) x 0: 0.6, ((frozenset({e}), frozenset({d})),) x 0: 0.5, ((frozenset({j}), frozenset({b})),) x 0: 0.5, ((frozenset({i}), frozenset({k})),) x 0: 0.5714285714285714, ((frozenset({i}), frozenset({d})),) x 0: 0.0, ((frozenset({k}), frozenset({e})),) x 0: 0.3793103448275862, ((frozenset({h}), frozenset({j})),) x 0: 0.4782608695652174, ((frozenset({a}), frozenset({f})),) x 0: 0.0}",0.7472791746258736,0.31164547882161664,296960,26.487179487179485,24.925398224704292,-0.0642956905066967,14:23:15,0.01282051282051282,0.9404525607740158,90.7996697107796,0.44871794871794873,0.49736319849412364,0.024524735403247178,0.1176368584856391,0.4358974358974359,0.49587383604650553
-0.13451740608524612,-0.08308480161075553,"{((frozenset({i}), frozenset({k})),) x 0: 0.25, ((frozenset({h}), frozenset({j})),) x 0: 0.4166666666666667, ((frozenset({i}), frozenset({d})),) x 0: 0.3620689655172414, ((frozenset({b}), frozenset({i})),) x 0: 1.0, ((frozenset({g}), frozenset({c})),) x 0: 1.0}",0.7393848150968552,0.3551606522472156,307200,25.394736842105264,26.506245017556672,-0.023153696849476546,11:12:39,-0.09210526315789473,0.92020637815294,116.27429827486746,0.3815789473684211,0.4857740774203878,0.011626543360762298,0.09738864004611969,0.47368421052631576,0.49930699897395453
