adr,arps,avg_goal_success,entropy,grad_norm,num_steps,num_steps_per_episode_mean,num_steps_per_episode_std,policy_loss,remaining,return_per_episode_mean,return_per_episode_std,sps,success_per_episode_mean,success_per_episode_std,value,value_loss,violation_per_episode_mean,violation_per_episode_std
0.3242520772279469,0.0019918437527260543,"{((frozenset({yellow}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.7272727272727273, ((frozenset({green}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({yellow}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.875, ((frozenset({blue}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.9090909090909091, ((frozenset({green}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.42105263157894735, ((frozenset({magenta}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0, ((frozenset({green}), frozenset()), (frozenset({blue}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.8, ((frozenset({yellow}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.5, ((frozenset({magenta}), frozenset()), (frozenset({blue}), frozenset())) x 0: 1.0, ((frozenset({magenta}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0}",1.67507004737854,0.04441413118983196,2752512,593.3396226415094,268.6185092736275,0.004061718438606476,4:21:44,0.8113207547169812,0.3912536104401457,143.11239507287178,0.8113207547169812,0.3912536104401457,0.4643237804993987,0.0015371285371656995,0.0,0.0
0.3785068698595674,0.0022764990691151294,"{((frozenset({yellow}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.8, ((frozenset({blue}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0, ((frozenset({green}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.7391304347826086, ((frozenset({magenta}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.9230769230769231, ((frozenset({magenta}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0, ((frozenset({yellow}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.9, ((frozenset({blue}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.9333333333333333, ((frozenset({yellow}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.7777777777777778, ((frozenset({magenta}), frozenset()), (frozenset({blue}), frozenset())) x 0: 1.0, ((frozenset({green}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.9230769230769231, ((frozenset({green}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0}",1.6770630218088627,0.03640088573927698,2818048,516.3407407407408,237.88765362582282,0.000321036836339772,4:16:50,0.8888888888888888,0.3142696805273545,141.59299254570473,0.8888888888888888,0.3142696805273545,0.5294088013470173,0.0017389616077707615,0.0,0.0
0.4154128275167932,0.0025668130238241647,"{((frozenset({green}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.9375, ((frozenset({yellow}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.7272727272727273, ((frozenset({green}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({yellow}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.9166666666666666, ((frozenset({magenta}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.8888888888888888, ((frozenset({blue}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.875, ((frozenset({green}), frozenset()), (frozenset({blue}), frozenset())) x 0: 1.0, ((frozenset({magenta}), frozenset()), (frozenset({blue}), frozenset())) x 0: 1.0, ((frozenset({magenta}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.9090909090909091, ((frozenset({yellow}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.8888888888888888}",1.6735627688467503,0.03450479308823795,2883584,473.9492753623188,226.00247922404952,0.0003698778900798061,4:06:47,0.9347826086956522,0.24690905851305536,142.92650099301397,0.9347826086956522,0.24690905851305536,0.5511886868625879,0.0011945658443437424,0.0,0.0
0.4260533246296645,0.002606190533711007,"{((frozenset({yellow}), frozenset()), (frozenset({blue}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({magenta}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.9166666666666666, ((frozenset({yellow}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0, ((frozenset({green}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.8333333333333334, ((frozenset({yellow}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0, ((frozenset({magenta}), frozenset()), (frozenset({blue}), frozenset())) x 0: 1.0, ((frozenset({green}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.875, ((frozenset({magenta}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0, ((frozenset({green}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.6666666666666666}",1.6753603368997574,0.033083855395410644,2949120,458.65,208.21750046525867,-0.0009438701640647196,3:59:59,0.9571428571428572,0.20253495541082608,142.43172223263065,0.9571428571428572,0.20253495541082608,0.5628133192658424,0.0011415891913202358,0.0,0.0
0.42102600795098993,0.00257807802775177,"{((frozenset({blue}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.8333333333333334, ((frozenset({blue}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.8333333333333334, ((frozenset({magenta}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0, ((frozenset({magenta}), frozenset()), (frozenset({blue}), frozenset())) x 0: 1.0, ((frozenset({green}), frozenset()), (frozenset({blue}), frozenset())) x 0: 1.0, ((frozenset({yellow}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0, ((frozenset({yellow}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({magenta}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.8571428571428571, ((frozenset({green}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({yellow}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.8, ((frozenset({green}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.8421052631578947}",1.6774777509272099,0.030266931521109278,3014656,465.47857142857146,226.37186435020533,-0.0001590185543136613,3:45:00,0.9285714285714286,0.25753937681885636,147.0567316599241,0.9285714285714286,0.25753937681885636,0.5479762889444828,0.0011590836111281533,0.0,0.0
0.42721544008422674,0.0025670732538540866,"{((frozenset({yellow}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({green}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.8888888888888888, ((frozenset({green}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.9166666666666666, ((frozenset({blue}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0, ((frozenset({green}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({yellow}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0, ((frozenset({yellow}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.9565217391304348, ((frozenset({magenta}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.9411764705882353, ((frozenset({magenta}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0, ((frozenset({magenta}), frozenset()), (frozenset({blue}), frozenset())) x 0: 1.0}",1.677390456199646,0.03143782999017948,3080192,450.97972972972974,180.65610415232177,-0.0021883730723857298,3:41:04,0.972972972972973,0.16216216216216217,144.73162190618592,0.972972972972973,0.16216216216216217,0.582904864102602,0.0009662492066127015,0.0,0.0
0.46800629542822914,0.004484573548891512,"{((frozenset({blue}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0, ((frozenset({yellow}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0, ((frozenset({magenta}), frozenset()), (frozenset({blue}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0, ((frozenset({yellow}), frozenset()), (frozenset({blue}), frozenset())) x 0: 1.0, ((frozenset({magenta}), frozenset({blue})),) x 0: 0.8571428571428571, ((frozenset({blue}), frozenset({green})),) x 0: 0.6666666666666666, ((frozenset({green}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0, ((frozenset({yellow}), frozenset({blue})),) x 0: 0.8235294117647058, ((frozenset({magenta}), frozenset({green})),) x 0: 0.84375, ((frozenset({green}), frozenset({magenta})),) x 0: 0.7272727272727273, ((frozenset({magenta}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0, ((frozenset({yellow}), frozenset({magenta})),) x 0: 0.8947368421052632, ((frozenset({blue}), frozenset({magenta})),) x 0: 0.75, ((frozenset({green}), frozenset({blue})),) x 0: 0.8695652173913043, ((frozenset({yellow}), frozenset({green})),) x 0: 0.75, ((frozenset({blue}), frozenset({yellow})),) x 0: 0.9666666666666667, ((frozenset({green}), frozenset({yellow})),) x 0: 0.8888888888888888, ((frozenset({magenta}), frozenset({yellow})),) x 0: 0.9375}",1.6795213408768177,0.06598609404022739,3145728,212.7012578616352,164.34042574183925,0.025818263413384557,3:13:07,0.7012578616352201,0.7106987810646281,160.01930579630474,0.8490566037735849,0.3579936973775524,0.7487159986048937,0.01615962028154172,0.14779874213836477,0.35490037188016854
0.48380243026350117,0.004606088237386185,"{((frozenset({green}), frozenset({magenta})),) x 0: 0.6923076923076923, ((frozenset({yellow}), frozenset({blue})),) x 0: 0.8787878787878788, ((frozenset({green}), frozenset({blue})),) x 0: 0.8709677419354839, ((frozenset({blue}), frozenset({magenta})),) x 0: 0.6333333333333333, ((frozenset({yellow}), frozenset({green})),) x 0: 0.75, ((frozenset({magenta}), frozenset({yellow})),) x 0: 0.84, ((frozenset({yellow}), frozenset({magenta})),) x 0: 0.95, ((frozenset({blue}), frozenset({green})),) x 0: 0.8571428571428571, ((frozenset({magenta}), frozenset({green})),) x 0: 0.9565217391304348, ((frozenset({green}), frozenset({yellow})),) x 0: 0.9444444444444444, ((frozenset({magenta}), frozenset({blue})),) x 0: 0.875, ((frozenset({blue}), frozenset({yellow})),) x 0: 0.875}",1.679203163832426,0.06724364678152853,3211264,209.54807692307693,174.64369660979048,0.027080641477368772,3:06:05,0.7019230769230769,0.6917064697085653,160.19986273037827,0.8365384615384616,0.3697862408274887,0.752377089112997,0.013800934830214828,0.1346153846153846,0.34131229517882405
0.48959001122412515,0.004651019242725821,"{((frozenset({blue}), frozenset({magenta})),) x 0: 0.7878787878787878, ((frozenset({magenta}), frozenset({yellow})),) x 0: 0.8571428571428571, ((frozenset({magenta}), frozenset({green})),) x 0: 0.92, ((frozenset({magenta}), frozenset({blue})),) x 0: 0.9545454545454546, ((frozenset({yellow}), frozenset({green})),) x 0: 0.8181818181818182, ((frozenset({yellow}), frozenset({magenta})),) x 0: 0.9545454545454546, ((frozenset({green}), frozenset({magenta})),) x 0: 0.8125, ((frozenset({green}), frozenset({blue})),) x 0: 0.8, ((frozenset({blue}), frozenset({green})),) x 0: 0.8, ((frozenset({blue}), frozenset({yellow})),) x 0: 0.9375, ((frozenset({green}), frozenset({yellow})),) x 0: 0.8571428571428571, ((frozenset({yellow}), frozenset({blue})),) x 0: 0.78125}",1.679884608834982,0.06431145342619411,3276800,196.63663663663664,139.0598530915409,0.02412368025397882,3:01:35,0.7117117117117117,0.693869171674584,158.15204750404945,0.8498498498498499,0.35721853613724686,0.7483919207006693,0.013066279178019613,0.13813813813813813,0.34504491436603846
0.5608022638704141,0.005385505652517448,"{((frozenset({yellow}), frozenset({green})),) x 0: 0.8387096774193549, ((frozenset({blue}), frozenset({yellow})),) x 0: 0.8695652173913043, ((frozenset({yellow}), frozenset({magenta})),) x 0: 0.9615384615384616, ((frozenset({blue}), frozenset({magenta})),) x 0: 0.8125, ((frozenset({green}), frozenset({yellow})),) x 0: 0.8571428571428571, ((frozenset({green}), frozenset({blue})),) x 0: 0.8888888888888888, ((frozenset({magenta}), frozenset({yellow})),) x 0: 0.9565217391304348, ((frozenset({green}), frozenset({magenta})),) x 0: 0.9024390243902439, ((frozenset({magenta}), frozenset({green})),) x 0: 0.9230769230769231, ((frozenset({magenta}), frozenset({blue})),) x 0: 0.9545454545454546, ((frozenset({blue}), frozenset({green})),) x 0: 0.8571428571428571, ((frozenset({yellow}), frozenset({blue})),) x 0: 0.95}",1.6757147684693336,0.06524561128215711,3342336,191.38823529411764,127.52391647591601,0.012547269754577428,2:55:15,0.8029411764705883,0.5886101746625375,157.6339487497943,0.8970588235294118,0.30388203411429154,0.7391407825052738,0.009632710833102465,0.09411764705882353,0.2919923210821378
0.5301410950444065,0.005224952075524703,"{((frozenset({magenta}), frozenset({blue})),) x 0: 0.92, ((frozenset({blue}), frozenset({magenta})),) x 0: 0.8709677419354839, ((frozenset({blue}), frozenset({yellow})),) x 0: 0.9393939393939394, ((frozenset({yellow}), frozenset({magenta})),) x 0: 0.9615384615384616, ((frozenset({yellow}), frozenset({green})),) x 0: 0.8064516129032258, ((frozenset({blue}), frozenset({green})),) x 0: 0.625, ((frozenset({magenta}), frozenset({yellow})),) x 0: 0.9375, ((frozenset({green}), frozenset({blue})),) x 0: 0.8214285714285714, ((frozenset({magenta}), frozenset({green})),) x 0: 0.9545454545454546, ((frozenset({yellow}), frozenset({blue})),) x 0: 0.8333333333333334, ((frozenset({green}), frozenset({yellow})),) x 0: 0.9761904761904762, ((frozenset({green}), frozenset({magenta})),) x 0: 0.8}",1.6775117740035057,0.0610131229087148,3407872,193.03206997084547,123.79898414724632,0.017189037665957585,2:48:24,0.760932944606414,0.6443214648159136,157.56149330709556,0.8775510204081632,0.32780364090222475,0.7331388220191002,0.009482609137194231,0.11370262390670553,0.31744973968084433
0.5077229842637904,0.004649805451472085,"{((frozenset({magenta}), frozenset({blue})),) x 0: 0.8181818181818182, ((frozenset({magenta}), frozenset({green})),) x 0: 0.9047619047619048, ((frozenset({yellow}), frozenset({magenta})),) x 0: 0.9565217391304348, ((frozenset({yellow}), frozenset({blue})),) x 0: 0.9534883720930233, ((frozenset({green}), frozenset({magenta})),) x 0: 0.8333333333333334, ((frozenset({yellow}), frozenset({green})),) x 0: 0.896551724137931, ((frozenset({blue}), frozenset({green})),) x 0: 0.6923076923076923, ((frozenset({green}), frozenset({blue})),) x 0: 0.84, ((frozenset({blue}), frozenset({yellow})),) x 0: 0.84, ((frozenset({green}), frozenset({yellow})),) x 0: 1.0, ((frozenset({magenta}), frozenset({yellow})),) x 0: 0.9565217391304348, ((frozenset({blue}), frozenset({magenta})),) x 0: 0.8636363636363636}",1.6784047335386276,0.05909583702690294,3473408,202.32075471698113,139.3340775500595,0.016868329723365605,2:40:44,0.7547169811320755,0.6512395643807168,158.27857047853988,0.8742138364779874,0.33160820947079417,0.7117943502962589,0.008706638924195431,0.11949685534591195,0.32437225052144975
0.5492153407812679,0.00555193053175891,"{((frozenset({magenta}), frozenset({blue})),) x 0: 1.0, ((frozenset({yellow}), frozenset({green})),) x 0: 0.9655172413793104, ((frozenset({blue}), frozenset({yellow})),) x 0: 0.9117647058823529, ((frozenset({yellow}), frozenset({blue})),) x 0: 0.9459459459459459, ((frozenset({blue}), frozenset({green})),) x 0: 0.85, ((frozenset({green}), frozenset({yellow})),) x 0: 0.9117647058823529, ((frozenset({magenta}), frozenset({green})),) x 0: 0.8387096774193549, ((frozenset({blue}), frozenset({magenta})),) x 0: 0.78125, ((frozenset({magenta}), frozenset({yellow})),) x 0: 0.8518518518518519, ((frozenset({yellow}), frozenset({magenta})),) x 0: 0.8, ((frozenset({green}), frozenset({magenta})),) x 0: 0.7333333333333333, ((frozenset({green}), frozenset({blue})),) x 0: 1.0}",1.6811432242393494,0.06549936435468753,3538944,182.91232876712328,126.43360046859995,0.01591337184072472,2:35:14,0.7726027397260274,0.6283835043073972,156.85749389709824,0.8821917808219178,0.3223808968784769,0.7336521483957767,0.009452427446376532,0.10684931506849316,0.3089215740894232
0.5364687296211232,0.005043214261185592,"{((frozenset({yellow}), frozenset({blue})),) x 0: 0.8888888888888888, ((frozenset({green}), frozenset({magenta})),) x 0: 0.8974358974358975, ((frozenset({magenta}), frozenset({yellow})),) x 0: 0.9032258064516129, ((frozenset({magenta}), frozenset({blue})),) x 0: 0.9473684210526315, ((frozenset({green}), frozenset({blue})),) x 0: 0.9523809523809523, ((frozenset({yellow}), frozenset({green})),) x 0: 1.0, ((frozenset({blue}), frozenset({magenta})),) x 0: 0.8666666666666667, ((frozenset({blue}), frozenset({yellow})),) x 0: 0.9230769230769231, ((frozenset({magenta}), frozenset({green})),) x 0: 0.9375, ((frozenset({green}), frozenset({yellow})),) x 0: 0.8518518518518519, ((frozenset({yellow}), frozenset({magenta})),) x 0: 0.84, ((frozenset({blue}), frozenset({green})),) x 0: 0.6818181818181818}",1.6859529539942741,0.06047848990552477,3604480,195.4,120.9798601717004,0.01256683940300718,2:28:29,0.7880597014925373,0.6131694971674857,156.64055730581714,0.8925373134328358,0.30970059341714473,0.7280203923583031,0.007927659476990812,0.1044776119402985,0.30587912734207756
0.6101744311351587,0.006128057769146044,"{((frozenset({blue}), frozenset({magenta})),) x 0: 1.0, ((frozenset({blue}), frozenset({green})),) x 0: 0.7727272727272727, ((frozenset({yellow}), frozenset({magenta})),) x 0: 1.0, ((frozenset({green}), frozenset({magenta})),) x 0: 0.9230769230769231, ((frozenset({yellow}), frozenset({blue})),) x 0: 0.9642857142857143, ((frozenset({green}), frozenset({blue})),) x 0: 0.9166666666666666, ((frozenset({green}), frozenset({yellow})),) x 0: 0.9117647058823529, ((frozenset({yellow}), frozenset({green})),) x 0: 0.8846153846153846, ((frozenset({magenta}), frozenset({blue})),) x 0: 0.9393939393939394, ((frozenset({blue}), frozenset({yellow})),) x 0: 0.9230769230769231, ((frozenset({magenta}), frozenset({green})),) x 0: 0.9523809523809523, ((frozenset({magenta}), frozenset({yellow})),) x 0: 0.967741935483871}",1.6819373741745949,0.04930348723178336,3670016,184.21008403361344,109.52342961671235,0.004866821429459378,2:30:39,0.8515406162464986,0.5216104470142007,147.13600578504125,0.9243697478991597,0.2644055919756685,0.7148145250976086,0.00563061362481676,0.07282913165266107,0.25985582393970014
0.5999684162252,0.005828702030848748,"{((frozenset({yellow}), frozenset({green})),) x 0: 0.9333333333333333, ((frozenset({yellow}), frozenset({blue})),) x 0: 0.9393939393939394, ((frozenset({magenta}), frozenset({yellow})),) x 0: 1.0, ((frozenset({blue}), frozenset({green})),) x 0: 0.8, ((frozenset({magenta}), frozenset({blue})),) x 0: 0.8928571428571429, ((frozenset({yellow}), frozenset({magenta})),) x 0: 0.9259259259259259, ((frozenset({blue}), frozenset({magenta})),) x 0: 1.0, ((frozenset({green}), frozenset({yellow})),) x 0: 0.9629629629629629, ((frozenset({magenta}), frozenset({green})),) x 0: 0.9166666666666666, ((frozenset({green}), frozenset({blue})),) x 0: 0.9666666666666667, ((frozenset({green}), frozenset({magenta})),) x 0: 0.88, ((frozenset({blue}), frozenset({yellow})),) x 0: 0.9583333333333334}",1.6812747046351433,0.05356535184486348,3735552,194.3,132.95234165487705,0.004694669385571615,6:58:50,0.8606060606060606,0.49722831408408896,50.31446037581029,0.9242424242424242,0.2646098363117118,0.7300446573644876,0.006061486397811677,0.06363636363636363,0.24410402876541004
0.6153770965528085,0.006010320238179074,"{((frozenset({green}), frozenset({magenta})),) x 0: 0.9615384615384616, ((frozenset({blue}), frozenset({green})),) x 0: 0.9393939393939394, ((frozenset({magenta}), frozenset({green})),) x 0: 0.8888888888888888, ((frozenset({blue}), frozenset({magenta})),) x 0: 0.9130434782608695, ((frozenset({green}), frozenset({yellow})),) x 0: 0.9722222222222222, ((frozenset({magenta}), frozenset({yellow})),) x 0: 0.9090909090909091, ((frozenset({yellow}), frozenset({magenta})),) x 0: 0.9642857142857143, ((frozenset({yellow}), frozenset({blue})),) x 0: 1.0, ((frozenset({green}), frozenset({blue})),) x 0: 0.8846153846153846, ((frozenset({yellow}), frozenset({green})),) x 0: 0.9354838709677419, ((frozenset({magenta}), frozenset({blue})),) x 0: 0.96, ((frozenset({blue}), frozenset({yellow})),) x 0: 0.8709677419354839}",1.6858764663338661,0.05071077430358677,3801088,195.30838323353294,140.06052195376438,0.003875057474942878,6:45:19,0.8772455089820359,0.4705935412250204,49.298137149567346,0.9341317365269461,0.24805167876895778,0.7249286118894815,0.005842201324412599,0.05688622754491018,0.2316250950579813
0.5701484545187308,0.005413974628138151,"{((frozenset({yellow}), frozenset({magenta})),) x 0: 0.8636363636363636, ((frozenset({green}), frozenset({magenta})),) x 0: 0.9523809523809523, ((frozenset({blue}), frozenset({magenta})),) x 0: 0.8888888888888888, ((frozenset({blue}), frozenset({green})),) x 0: 0.8387096774193549, ((frozenset({magenta}), frozenset({blue})),) x 0: 0.9583333333333334, ((frozenset({yellow}), frozenset({green})),) x 0: 1.0, ((frozenset({magenta}), frozenset({green})),) x 0: 0.9523809523809523, ((frozenset({yellow}), frozenset({blue})),) x 0: 0.88, ((frozenset({green}), frozenset({blue})),) x 0: 0.8666666666666667, ((frozenset({green}), frozenset({yellow})),) x 0: 0.96, ((frozenset({magenta}), frozenset({yellow})),) x 0: 0.9743589743589743, ((frozenset({blue}), frozenset({yellow})),) x 0: 0.8823529411764706}",1.686768677085638,0.06158841241341488,3866624,200.88855421686748,134.95082634665357,0.004374102694782778,5:28:51,0.8343373493975904,0.5485153955974547,57.44052887214959,0.9156626506024096,0.2778930745703806,0.7027094475924969,0.0065713976946426556,0.0783132530120482,0.2686638930238284
0.6215915608390502,0.006035828962259297,"{((frozenset({green}), frozenset({blue})),) x 0: 0.9032258064516129, ((frozenset({magenta}), frozenset({green})),) x 0: 0.9230769230769231, ((frozenset({blue}), frozenset({yellow})),) x 0: 0.9411764705882353, ((frozenset({yellow}), frozenset({blue})),) x 0: 1.0, ((frozenset({yellow}), frozenset({green})),) x 0: 1.0, ((frozenset({magenta}), frozenset({yellow})),) x 0: 1.0, ((frozenset({yellow}), frozenset({magenta})),) x 0: 0.9428571428571428, ((frozenset({blue}), frozenset({green})),) x 0: 0.9090909090909091, ((frozenset({blue}), frozenset({magenta})),) x 0: 0.9545454545454546, ((frozenset({green}), frozenset({magenta})),) x 0: 0.8571428571428571, ((frozenset({green}), frozenset({yellow})),) x 0: 0.8787878787878788, ((frozenset({magenta}), frozenset({blue})),) x 0: 0.9523809523809523}",1.6815578676760197,0.04245034076084196,3932160,191.5701754385965,128.7615300666912,0.0009785391885088757,6:15:21,0.8830409356725146,0.46302349045187285,47.415180748086705,0.9385964912280702,0.24006898567375454,0.7155942302197218,0.0048939196349238046,0.05555555555555555,0.2290614236454256
0.6265251689043284,0.006307835386074091,"{((frozenset({green}), frozenset({magenta})),) x 0: 0.925, ((frozenset({magenta}), frozenset({green})),) x 0: 0.96875, ((frozenset({magenta}), frozenset({blue})),) x 0: 0.9333333333333333, ((frozenset({green}), frozenset({yellow})),) x 0: 0.9032258064516129, ((frozenset({yellow}), frozenset({blue})),) x 0: 0.96, ((frozenset({yellow}), frozenset({green})),) x 0: 0.9696969696969697, ((frozenset({blue}), frozenset({magenta})),) x 0: 0.9090909090909091, ((frozenset({yellow}), frozenset({magenta})),) x 0: 1.0, ((frozenset({blue}), frozenset({yellow})),) x 0: 1.0, ((frozenset({blue}), frozenset({green})),) x 0: 0.8974358974358975, ((frozenset({magenta}), frozenset({yellow})),) x 0: 0.8846153846153846, ((frozenset({green}), frozenset({blue})),) x 0: 0.8421052631578947}",1.6867092885077,0.04787266493582411,3997696,178.02981029810297,109.17833887933915,0.0010538576807448408,5:37:11,0.8753387533875339,0.47787238109919705,49.54194143144107,0.9349593495934959,0.24659757541631058,0.734141843393445,0.005471877593663521,0.056910569105691054,0.2316716560776424
0.5903075987078824,0.005867072600751793,"{((frozenset({magenta}), frozenset({yellow})),) x 0: 0.9428571428571428, ((frozenset({blue}), frozenset({yellow})),) x 0: 0.8571428571428571, ((frozenset({green}), frozenset({yellow})),) x 0: 0.9523809523809523, ((frozenset({magenta}), frozenset({green})),) x 0: 0.9615384615384616, ((frozenset({green}), frozenset({blue})),) x 0: 0.8648648648648649, ((frozenset({magenta}), frozenset({blue})),) x 0: 0.8709677419354839, ((frozenset({blue}), frozenset({green})),) x 0: 0.84375, ((frozenset({green}), frozenset({magenta})),) x 0: 0.96, ((frozenset({yellow}), frozenset({blue})),) x 0: 1.0, ((frozenset({blue}), frozenset({magenta})),) x 0: 0.9714285714285714, ((frozenset({yellow}), frozenset({magenta})),) x 0: 0.8333333333333334, ((frozenset({yellow}), frozenset({green})),) x 0: 0.95}",1.6868684962391853,0.05935731906254642,4063232,179.66212534059946,110.8815567539547,0.003934379661586718,5:12:01,0.8392370572207084,0.5412544375311841,50.0363640231436,0.9182561307901907,0.2739741028937203,0.7143139950931072,0.006905034460942261,0.07356948228882834,0.261068982386997
0.6076399216159434,0.006537024665783384,"{((frozenset({green}), frozenset({blue})),) x 0: 0.9743589743589743, ((frozenset({yellow}), frozenset({magenta})),) x 0: 0.9545454545454546, ((frozenset({yellow}), frozenset({green})),) x 0: 0.9354838709677419, ((frozenset({magenta}), frozenset({green})),) x 0: 0.8787878787878788, ((frozenset({green}), frozenset({yellow})),) x 0: 0.9285714285714286, ((frozenset({blue}), frozenset({green})),) x 0: 0.9230769230769231, ((frozenset({magenta}), frozenset({blue})),) x 0: 0.8604651162790697, ((frozenset({magenta}), frozenset({yellow})),) x 0: 0.8571428571428571, ((frozenset({green}), frozenset({magenta})),) x 0: 0.8666666666666667, ((frozenset({blue}), frozenset({yellow})),) x 0: 0.9655172413793104, ((frozenset({yellow}), frozenset({blue})),) x 0: 1.0, ((frozenset({blue}), frozenset({magenta})),) x 0: 0.7333333333333333}",1.6870482303202152,0.05431816393105198,4128768,170.23936170212767,118.35816605512694,0.00565231146174483,5:09:32,0.8324468085106383,0.5468579226784571,46.9095590266399,0.9122340425531915,0.28295422626328365,0.7245306484401226,0.007515679288189858,0.07180851063829788,0.25817058011750166
