adr,arps,avg_goal_success,entropy,grad_norm,num_steps,num_steps_per_episode_mean,num_steps_per_episode_std,policy_loss,remaining,return_per_episode_mean,return_per_episode_std,sps,success_per_episode_mean,success_per_episode_std,value,value_loss,violation_per_episode_mean,violation_per_episode_std
0.04832502233116863,0.000287396673043429,"{((frozenset({green}), frozenset()),) x 0: 0.2, ((frozenset({yellow}), frozenset()),) x 0: 0.3333333333333333, ((frozenset({magenta}), frozenset()),) x 0: 0.0, ((frozenset({blue}), frozenset()),) x 0: 0.15384615384615385}",1.6878210417926311,0.024652498153364698,720896,942.8405797101449,155.51435212097297,0.0018128147339666612,6:29:22,0.15942028985507245,0.3660675634873938,183.16143191588358,0.15942028985507245,0.3660675634873938,0.09091317956335843,0.001329338709183503,0.0,0.0
0.08015282762510678,0.0005207472648304259,"{((frozenset({magenta}), frozenset()),) x 0: 0.041666666666666664, ((frozenset({green}), frozenset()),) x 0: 0.21052631578947367, ((frozenset({yellow}), frozenset()),) x 0: 0.3333333333333333, ((frozenset({blue}), frozenset()),) x 0: 0.3}",1.6885778829455376,0.018569474414099906,786432,902.6388888888889,225.49749355317772,0.0009154579802270746,6:55:37,0.19444444444444445,0.3957724124659724,168.96502616832268,0.19444444444444445,0.3957724124659724,0.08801509253680706,0.0015840660125832073,0.0,0.0
0.10583207540733615,0.0007793614309594381,"{((frozenset({blue}), frozenset()),) x 0: 0.2, ((frozenset({magenta}), frozenset()),) x 0: 0.1111111111111111, ((frozenset({green}), frozenset()),) x 0: 0.18518518518518517, ((frozenset({yellow}), frozenset()),) x 0: 0.45454545454545453}",1.6885515823960304,0.016592219998123235,851968,873.55,275.0915711176917,0.00013679933681487455,7:39:47,0.2,0.4000000000000001,150.3569884018567,0.2,0.4000000000000001,0.0828210269100964,0.0017066524087567814,0.0,0.0
0.17872393544982407,0.0012644106375798937,"{((frozenset({magenta}), frozenset()),) x 0: 0.08333333333333333, ((frozenset({blue}), frozenset()),) x 0: 0.52, ((frozenset({green}), frozenset()),) x 0: 0.5384615384615384, ((frozenset({yellow}), frozenset()),) x 0: 0.6666666666666666}",1.687347900122404,0.029416482222702017,917504,761.3095238095239,310.904248626581,-0.00455108103051316,6:32:08,0.39285714285714285,0.5349200461585946,173.51568923095851,0.4166666666666667,0.4930066485916346,0.09230152610689402,0.003296823793789372,0.0,0.0
0.154267448898919,0.001319299888024442,"{((frozenset({green}), frozenset()),) x 0: 0.5789473684210527, ((frozenset({magenta}), frozenset()),) x 0: 0.1794871794871795, ((frozenset({yellow}), frozenset()),) x 0: 0.6153846153846154, ((frozenset({blue}), frozenset()),) x 0: 0.2727272727272727}",1.686620056629181,0.027521597283500475,983040,821.109756097561,296.4085844391299,-0.002934695958174416,6:25:46,0.35365853658536583,0.4781047752173819,173.54568349729263,0.35365853658536583,0.4781047752173819,0.09918288700282574,0.0025350382456963416,0.0,0.0
0.1574253952727554,0.0012259010153922434,"{((frozenset({magenta}), frozenset()),) x 0: 0.0967741935483871, ((frozenset({green}), frozenset()),) x 0: 0.5263157894736842, ((frozenset({blue}), frozenset()),) x 0: 0.43478260869565216, ((frozenset({yellow}), frozenset()),) x 0: 0.5714285714285714}",1.6896604858338833,0.031805933089468275,1048576,815.5625,306.37892566844414,-0.0022775787674618186,6:50:33,0.3375,0.47285700798444347,160.41059434141718,0.3375,0.47285700798444347,0.09811021317727864,0.0024007844731386285,0.0,0.0
0.22377183988237812,0.0018101571669413416,"{((frozenset({blue}), frozenset()),) x 0: 0.38461538461538464, ((frozenset({magenta}), frozenset()),) x 0: 0.20689655172413793, ((frozenset({green}), frozenset()),) x 0: 0.6666666666666666, ((frozenset({yellow}), frozenset()),) x 0: 1.0}",1.6876994632184505,0.02659332437995523,1114112,741.7241379310345,337.95836272328233,-0.006373154974426143,6:38:25,0.4827586206896552,0.49970264642032536,162.5519801548446,0.4827586206896552,0.49970264642032536,0.10119035188108683,0.002594753594166832,0.0,0.0
0.16970880869622662,0.0012261409640897494,"{((frozenset({yellow}), frozenset()),) x 0: 0.8, ((frozenset({blue}), frozenset()),) x 0: 0.6296296296296297, ((frozenset({magenta}), frozenset()),) x 0: 0.14705882352941177, ((frozenset({green}), frozenset()),) x 0: 0.2}",1.690651286393404,0.029156144828264965,1179648,794.0864197530864,310.16046016561296,-0.002865554737581988,6:09:34,0.35802469135802467,0.479419452813521,172.28631260610064,0.35802469135802467,0.479419452813521,0.09939040918834507,0.0019253367572673596,0.0,0.0
0.1924944276310304,0.0016366627628534925,"{((frozenset({blue}), frozenset()),) x 0: 0.30434782608695654, ((frozenset({magenta}), frozenset()),) x 0: 0.25, ((frozenset({green}), frozenset()),) x 0: 0.6, ((frozenset({yellow}), frozenset()),) x 0: 0.75}",1.6898005455732346,0.024233269697923384,1245184,778.6506024096385,339.4346977931133,-0.003154329209792195,6:08:02,0.37349397590361444,0.4837315638526442,170.03964920432014,0.37349397590361444,0.4837315638526442,0.10098530794493854,0.0017536070517962798,0.0,0.0
0.2722736492930451,0.0020897239774008737,"{((frozenset({magenta}), frozenset()),) x 0: 0.4897959183673469, ((frozenset({green}), frozenset()),) x 0: 0.6956521739130435, ((frozenset({blue}), frozenset()),) x 0: 0.3, ((frozenset({yellow}), frozenset()),) x 0: 1.0}",1.6880393251776695,0.03576659098250294,1310720,673.47,350.68659669283056,-0.008536784502211958,6:49:46,0.54,0.49839743177508444,150.05374410759578,0.54,0.49839743177508444,0.12718525645323098,0.00259259656741051,0.0,0.0
0.23256606380310918,0.0019430371525514113,"{((frozenset({magenta}), frozenset()),) x 0: 0.3684210526315789, ((frozenset({green}), frozenset()),) x 0: 0.65, ((frozenset({yellow}), frozenset()),) x 0: 0.7647058823529411, ((frozenset({blue}), frozenset()),) x 0: 0.3333333333333333}",1.6860953122377396,0.032562873890519366,1376256,696.0421052631579,345.4899774855072,-0.004400331155920867,5:51:42,0.45263157894736844,0.5575967426589064,171.72130735005578,0.4842105263157895,0.499750630335546,0.1333786896429956,0.002125742001226172,0.0,0.0
0.292815607334371,0.0024678419825197658,"{((frozenset({yellow}), frozenset()),) x 0: 1.0, ((frozenset({green}), frozenset()),) x 0: 0.8095238095238095, ((frozenset({magenta}), frozenset()),) x 0: 0.6129032258064516, ((frozenset({blue}), frozenset()),) x 0: 0.35135135135135137}",1.6857759393751621,0.03886953306852983,1441792,654.1,349.14514173907673,-0.008209901294321753,5:46:35,0.6,0.4898979485566357,171.10125808847238,0.6,0.4898979485566357,0.15544018242508173,0.0023425806866725907,0.0,0.0
0.300914937350843,0.0025658824635470356,"{((frozenset({magenta}), frozenset()),) x 0: 0.6333333333333333, ((frozenset({yellow}), frozenset()),) x 0: 0.8181818181818182, ((frozenset({blue}), frozenset()),) x 0: 0.47619047619047616, ((frozenset({green}), frozenset()),) x 0: 0.631578947368421}",1.6845037154853344,0.03950057218086335,1507328,644.2647058823529,358.45072203424877,-0.0067592167179100215,6:19:25,0.5882352941176471,0.4921529567847504,153.41988946506189,0.5882352941176471,0.4921529567847504,0.17053284170106053,0.002529191475332482,0.0,0.0
0.3405165408582379,0.002821026359975072,"{((frozenset({green}), frozenset()),) x 0: 0.9393939393939394, ((frozenset({blue}), frozenset()),) x 0: 0.45652173913043476, ((frozenset({magenta}), frozenset()),) x 0: 0.5, ((frozenset({yellow}), frozenset()),) x 0: 0.7272727272727273}",1.684442900121212,0.0377694638153852,1572864,595.2589285714286,362.987129482962,-0.006855225350591354,5:37:59,0.6339285714285714,0.48172932000772184,168.99792545044014,0.6339285714285714,0.48172932000772184,0.20120893651619554,0.002460461710143136,0.0,0.0
0.33967124113927993,0.0026077269541915273,"{((frozenset({green}), frozenset()),) x 0: 0.8, ((frozenset({blue}), frozenset()),) x 0: 0.5294117647058824, ((frozenset({yellow}), frozenset()),) x 0: 0.8421052631578947, ((frozenset({magenta}), frozenset()),) x 0: 0.6666666666666666}",1.6814470030367374,0.03922348931502427,1638400,587.651376146789,338.14834093893995,-0.008960952269262634,5:21:51,0.6788990825688074,0.46689947339447596,174.07285821003313,0.6788990825688074,0.46689947339447596,0.19863064726814628,0.002545095849200152,0.0,0.0
0.34667563694741266,0.0027117061907598206,"{((frozenset({yellow}), frozenset()),) x 0: 0.9230769230769231, ((frozenset({blue}), frozenset()),) x 0: 0.3888888888888889, ((frozenset({magenta}), frozenset()),) x 0: 0.7272727272727273, ((frozenset({green}), frozenset()),) x 0: 0.75}",1.6768250167369843,0.0335642323424281,1703936,580.0608695652174,344.82765164408477,-0.00725956326641608,5:44:58,0.6695652173913044,0.4703696812625573,159.24058314331674,0.6695652173913044,0.4703696812625573,0.23297284822911024,0.0020170695934211835,0.0,0.0
0.4255500212891216,0.003397174940160014,"{((frozenset({green}), frozenset()),) x 0: 1.0, ((frozenset({magenta}), frozenset()),) x 0: 0.6923076923076923, ((frozenset({blue}), frozenset()),) x 0: 0.6440677966101694, ((frozenset({yellow}), frozenset()),) x 0: 0.8947368421052632}",1.6776519604027271,0.03987826674376578,1769472,492.5864661654135,342.43678145099943,-0.011662100470857695,5:09:22,0.7669172932330827,0.42279446374464813,174.03642059186902,0.7669172932330827,0.42279446374464813,0.2706015883013606,0.0026594852170092054,0.0,0.0
0.4558964736907873,0.003554540739278714,"{((frozenset({yellow}), frozenset()),) x 0: 1.0, ((frozenset({blue}), frozenset()),) x 0: 0.6666666666666666, ((frozenset({magenta}), frozenset()),) x 0: 0.8444444444444444, ((frozenset({green}), frozenset()),) x 0: 0.9333333333333333}",1.6757469400763512,0.03661842126778038,1835008,442.25342465753425,304.69580185219803,-0.016613915795460343,5:33:56,0.8287671232876712,0.3944753589036145,157.96294722718585,0.8356164383561644,0.3706232673553064,0.29367945715785027,0.002556819388701115,0.0,0.0
0.44302578922716507,0.0037201929948460946,"{((frozenset({green}), frozenset()),) x 0: 1.0, ((frozenset({yellow}), frozenset()),) x 0: 0.9310344827586207, ((frozenset({magenta}), frozenset()),) x 0: 0.9090909090909091, ((frozenset({blue}), frozenset()),) x 0: 0.6470588235294118}",1.6709204874932766,0.051036988592221826,1900544,466.8014184397163,320.2832128786782,-0.01295897556701675,5:37:57,0.8226950354609929,0.41741670835637334,152.8537685829194,0.8368794326241135,0.3694756390817335,0.3031134298071265,0.0029470131630660035,0.0,0.0
0.5196065562677739,0.004453699691172492,"{((frozenset({yellow}), frozenset()),) x 0: 0.9555555555555556, ((frozenset({magenta}), frozenset()),) x 0: 0.918918918918919, ((frozenset({blue}), frozenset()),) x 0: 0.75, ((frozenset({green}), frozenset()),) x 0: 1.0}",1.658578272908926,0.04313903970600221,1966080,382.51428571428573,295.6698130809889,-0.018274361093062907,4:57:04,0.88,0.32496153618543844,170.20779110498307,0.88,0.32496153618543844,0.3626439869403839,0.0029763334678136744,0.0,0.0
0.5080979228438338,0.00440095841744639,"{((frozenset({magenta}), frozenset()),) x 0: 1.0, ((frozenset({green}), frozenset()),) x 0: 1.0, ((frozenset({yellow}), frozenset()),) x 0: 0.9666666666666667, ((frozenset({blue}), frozenset()),) x 0: 0.5892857142857143}",1.6742805019021034,0.03846317928239679,2031616,395.27848101265823,307.82805642394476,-0.011397284106351435,4:45:34,0.8481012658227848,0.3589227057913374,173.24101183297682,0.8481012658227848,0.3589227057913374,0.3653278313577175,0.002165785066608805,0.0,0.0
0.5611959514492875,0.005141963442846604,"{((frozenset({blue}), frozenset()),) x 0: 0.7297297297297297, ((frozenset({green}), frozenset()),) x 0: 0.9565217391304348, ((frozenset({yellow}), frozenset()),) x 0: 0.9782608695652174, ((frozenset({magenta}), frozenset()),) x 0: 0.9705882352941176}",1.6634010896086693,0.04470979457192201,2097152,341.47,294.63538331300265,-0.013997049652971327,4:43:02,0.88,0.3249615361854384,170.93302535687053,0.88,0.3249615361854384,0.44037023838609457,0.0025598816864658147,0.0,0.0
0.5784499670056938,0.005590707787539304,"{((frozenset({yellow}), frozenset()),) x 0: 0.9791666666666666, ((frozenset({blue}), frozenset()),) x 0: 0.711864406779661, ((frozenset({green}), frozenset()),) x 0: 1.0, ((frozenset({magenta}), frozenset()),) x 0: 0.9807692307692307}",1.6641320176422596,0.04323393898627041,2162688,320.68932038834953,276.1288227968058,-0.01538046624045819,3:16:47,0.9029126213592233,0.3120419161162757,240.3004201100169,0.9077669902912622,0.2893545949674996,0.4461212558671832,0.0026181608554907143,0.0,0.0
0.5728532762869424,0.005089487087165522,"{((frozenset({yellow}), frozenset()),) x 0: 1.0, ((frozenset({magenta}), frozenset()),) x 0: 1.0, ((frozenset({green}), frozenset()),) x 0: 1.0, ((frozenset({blue}), frozenset()),) x 0: 0.75}",1.6609019711613655,0.04330959939713659,2228224,321.75961538461536,263.8666255163592,-0.01579148563905619,4:03:18,0.9086538461538461,0.2881007358957429,189.86558001280872,0.9086538461538461,0.2881007358957429,0.4391830191016197,0.001952693422936136,0.0,0.0
0.598651558257336,0.005781976032340295,"{((frozenset({yellow}), frozenset()),) x 0: 0.9787234042553191, ((frozenset({blue}), frozenset()),) x 0: 0.8333333333333334, ((frozenset({magenta}), frozenset()),) x 0: 0.975, ((frozenset({green}), frozenset()),) x 0: 1.0}",1.6551842391490936,0.046556210717143526,2293760,300.30555555555554,261.08264472489014,-0.013335085473954678,3:07:47,0.9212962962962963,0.2692757522077013,240.1733948941832,0.9212962962962963,0.2692757522077013,0.47739293705672026,0.002367516979575157,0.0,0.0
0.4022618844092203,0.0025916201990957427,"{((frozenset({magenta}), frozenset()),) x 0: 1.0, ((frozenset({yellow}), frozenset()),) x 0: 1.0, ((frozenset({blue}), frozenset()),) x 0: 0.875, ((frozenset({green}), frozenset()),) x 0: 0.8, ((frozenset({blue}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0, ((frozenset({green}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.8888888888888888, ((frozenset({magenta}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.9, ((frozenset({yellow}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({yellow}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0, ((frozenset({green}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.8, ((frozenset({blue}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.8, ((frozenset({yellow}), frozenset()), (frozenset({blue}), frozenset())) x 0: 1.0, ((frozenset({magenta}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.8333333333333334, ((frozenset({magenta}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.7142857142857143, ((frozenset({green}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.6666666666666666}",1.6648069694638252,0.07559349864001261,2359296,497.40625,263.80880379725295,0.006966387954889797,4:20:20,0.8828125,0.3216435757849828,169.05415292680948,0.8828125,0.3216435757849828,0.5382631048560143,0.00511444520088844,0.0,0.0
0.3695851092422311,0.0022210403215408713,"{((frozenset({magenta}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.9, ((frozenset({yellow}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.5714285714285714, ((frozenset({yellow}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0, ((frozenset({magenta}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.7857142857142857, ((frozenset({yellow}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({green}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.8571428571428571, ((frozenset({green}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({magenta}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.8888888888888888, ((frozenset({blue}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.8461538461538461, ((frozenset({green}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.8}",1.6717970632016659,0.05246520184199889,2424832,531.7235772357724,243.79990798843806,0.007454337544913869,4:22:18,0.8943089430894309,0.30744179514128517,163.6268731093498,0.8943089430894309,0.30744179514128517,0.5468078907579184,0.0033206905718543567,0.0,0.0
0.3566149505689844,0.002144855571847354,"{((frozenset({blue}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.875, ((frozenset({magenta}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0, ((frozenset({yellow}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.7058823529411765, ((frozenset({blue}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.6666666666666666, ((frozenset({yellow}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({green}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.9230769230769231, ((frozenset({green}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.8333333333333334, ((frozenset({green}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({magenta}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.5454545454545454, ((frozenset({yellow}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0, ((frozenset({magenta}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0}",1.6727020926773548,0.0486207102336578,2490368,544.7983193277311,256.7252587584056,0.007709725890890695,4:34:41,0.8403361344537815,0.36629402886896417,152.2661357431949,0.8403361344537815,0.36629402886896417,0.5065597789362073,0.0025288607794209383,0.0,0.0
0.38321897534499927,0.0023663630146039606,"{((frozenset({blue}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0, ((frozenset({yellow}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.9333333333333333, ((frozenset({blue}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.8095238095238095, ((frozenset({magenta}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0, ((frozenset({magenta}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.8, ((frozenset({green}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.8571428571428571, ((frozenset({magenta}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.875, ((frozenset({green}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.75, ((frozenset({green}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0, ((frozenset({yellow}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({yellow}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0}",1.6777257286012173,0.047772798068280733,2555904,515.1374045801526,245.30441481787818,0.0032514705853827763,4:42:41,0.8931297709923665,0.3089481884709628,144.099483257929,0.8931297709923665,0.3089481884709628,0.5192381385713816,0.001946346597833326,0.0,0.0
0.4175833349766236,0.002630787250348954,"{((frozenset({blue}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.9230769230769231, ((frozenset({blue}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.9230769230769231, ((frozenset({yellow}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({yellow}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.7692307692307693, ((frozenset({blue}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.9166666666666666, ((frozenset({green}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.9090909090909091, ((frozenset({green}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.9375, ((frozenset({magenta}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0, ((frozenset({magenta}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.8333333333333334, ((frozenset({green}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0, ((frozenset({yellow}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.9, ((frozenset({magenta}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0}",1.6780018955469131,0.04006011295449792,2621440,468.41007194244605,240.96878250752792,0.004005920280178543,4:13:16,0.9136690647482014,0.3053954716085054,156.52485716625048,0.920863309352518,0.26995198617688804,0.5650102477520704,0.0018642340401129331,0.0,0.0
0.4092118615664024,0.002473617544175344,"{((frozenset({yellow}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0, ((frozenset({green}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({green}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.8333333333333334, ((frozenset({blue}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.8888888888888888, ((frozenset({magenta}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0, ((frozenset({magenta}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.8333333333333334, ((frozenset({yellow}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0, ((frozenset({yellow}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.9473684210526315, ((frozenset({green}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.9090909090909091, ((frozenset({magenta}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0}",1.6696639023721218,0.03973286329794999,2686976,454.9225352112676,193.70014847782969,0.0020607279875548556,4:08:31,0.9295774647887324,0.30599381665352715,155.11424302565294,0.9436619718309859,0.23057331751753382,0.5657216664403677,0.001445189569494687,0.0,0.0
