adr,arps,avg_goal_success,entropy,grad_norm,num_steps,num_steps_per_episode_mean,num_steps_per_episode_std,policy_loss,remaining,return_per_episode_mean,return_per_episode_std,sps,success_per_episode_mean,success_per_episode_std,value,value_loss,violation_per_episode_mean,violation_per_episode_std
-0.005006793146417818,-0.01964290827112917,"{((frozenset({j}), frozenset({b})),) x 0: 0.14285714285714285, ((frozenset({k}), frozenset({l})),) x 0: 0.6666666666666666, ((frozenset({i}), frozenset({j})),) x 0: 0.3333333333333333, ((frozenset({j}), frozenset({e})),) x 0: 0.0, ((frozenset({d}), frozenset({g})),) x 0: 0.5357142857142857, ((frozenset({g}), frozenset({h})),) x 0: 0.5294117647058824, ((frozenset({h}), frozenset({l})),) x 0: 0.25, ((frozenset({c}), frozenset({i})),) x 0: 0.5714285714285714, ((frozenset({b}), frozenset({g})),) x 0: 0.6, ((frozenset({k}), frozenset({e})),) x 0: 0.0, ((frozenset({i}), frozenset({a})),) x 0: 1.0}",1.0511410683393478,0.49260391148077476,112640,18.663636363636364,18.179547585493516,0.016249243752099574,13:05:40,-0.06363636363636363,0.9842142479919773,103.67743640028813,0.45454545454545453,0.49792959773196915,-0.015102742007002234,0.1812191605567932,0.5181818181818182,0.49966931213313803
0.015024750643153511,-0.019840309886978966,"{((frozenset({i}), frozenset({j})),) x 0: 0.46153846153846156, ((frozenset({l}), frozenset({c})),) x 0: 0.5227272727272727, ((frozenset({c}), frozenset({j})),) x 0: 1.0, ((frozenset({b}), frozenset({g})),) x 0: 0.8333333333333334, ((frozenset({k}), frozenset({l})),) x 0: 0.0, ((frozenset({k}), frozenset({e})),) x 0: 1.0, ((frozenset({j}), frozenset({e})),) x 0: 1.0, ((frozenset({g}), frozenset({h})),) x 0: 0.0}",0.9819940254092216,0.5368135310981057,122880,20.294642857142858,21.493204238639652,0.10056921280920506,11:28:58,0.11607142857142858,0.9705073757197987,117.9790768076558,0.5357142857142857,0.4987228587060336,0.19214776530861855,0.18385881930589676,0.41964285714285715,0.4935004859084099
0.03305982309243164,-0.0022051585374016536,"{((frozenset({b}), frozenset({e})),) x 0: 0.5, ((frozenset({a}), frozenset({l})),) x 0: 0.45454545454545453, ((frozenset({l}), frozenset({g})),) x 0: 0.8571428571428571, ((frozenset({g}), frozenset({h})),) x 0: 0.6666666666666666, ((frozenset({l}), frozenset({c})),) x 0: 0.0, ((frozenset({h}), frozenset({l})),) x 0: 0.4, ((frozenset({g}), frozenset({l})),) x 0: 0.0, ((frozenset({i}), frozenset({j})),) x 0: 0.6470588235294118, ((frozenset({d}), frozenset({i})),) x 0: 1.0, ((frozenset({g}), frozenset({f})),) x 0: 1.0, ((frozenset({c}), frozenset({h})),) x 0: 0.0, ((frozenset({g}), frozenset({b})),) x 0: 0.0, ((frozenset({g}), frozenset({e})),) x 0: 1.0, ((frozenset({l}), frozenset({d})),) x 0: 1.0, ((frozenset({f}), frozenset({c})),) x 0: 1.0, ((frozenset({i}), frozenset({b})),) x 0: 1.0, ((frozenset({g}), frozenset({j})),) x 0: 0.0, ((frozenset({f}), frozenset({a})),) x 0: 1.0, ((frozenset({l}), frozenset({f})),) x 0: 0.0, ((frozenset({e}), frozenset({k})),) x 0: 1.0, ((frozenset({c}), frozenset({i})),) x 0: 0.0, ((frozenset({f}), frozenset({h})),) x 0: 1.0}",0.9125686138868332,0.467092825583692,133120,18.4375,16.45165061736099,-0.02699531304097036,13:12:17,0.08928571428571429,0.9870009718168199,102.38057375440063,0.5357142857142857,0.4987228587060336,0.06857488350942731,0.19317983277142048,0.44642857142857145,0.4971218181098234
0.11746879630461007,0.025001263348064198,"{((frozenset({c}), frozenset({h})),) x 0: 0.375, ((frozenset({i}), frozenset({j})),) x 0: 0.4, ((frozenset({c}), frozenset({i})),) x 0: 0.5945945945945946, ((frozenset({l}), frozenset({g})),) x 0: 0.5714285714285714, ((frozenset({h}), frozenset({l})),) x 0: 0.75, ((frozenset({i}), frozenset({l})),) x 0: 0.7142857142857143, ((frozenset({i}), frozenset({f})),) x 0: 1.0, ((frozenset({d}), frozenset({e})),) x 0: 1.0, ((frozenset({k}), frozenset({l})),) x 0: 1.0, ((frozenset({g}), frozenset({b})),) x 0: 1.0, ((frozenset({i}), frozenset({k})),) x 0: 1.0, ((frozenset({h}), frozenset({a})),) x 0: 0.0, ((frozenset({j}), frozenset({b})),) x 0: 0.0, ((frozenset({b}), frozenset({e})),) x 0: 0.0, ((frozenset({g}), frozenset({c})),) x 0: 1.0, ((frozenset({g}), frozenset({h})),) x 0: 0.3333333333333333, ((frozenset({j}), frozenset({f})),) x 0: 0.0, ((frozenset({c}), frozenset({l})),) x 0: 1.0, ((frozenset({b}), frozenset({i})),) x 0: 0.0}",0.9073349088430405,0.3934899876246767,143360,17.894736842105264,19.538701325629383,-0.10663178842514753,11:31:03,0.21052631578947367,0.9502878992246204,117.1303946388942,0.5789473684210527,0.4937279747182558,0.06414519157260656,0.1744357980787754,0.3684210526315789,0.48237638894271995
0.11337543089007548,0.08096237120825436,"{((frozenset({c}), frozenset({h})),) x 0: 0.42857142857142855, ((frozenset({j}), frozenset({b})),) x 0: 0.42857142857142855, ((frozenset({a}), frozenset({d})),) x 0: 0.5760869565217391, ((frozenset({d}), frozenset({j})),) x 0: 0.75, ((frozenset({i}), frozenset({l})),) x 0: 0.3333333333333333}",0.8777336180210114,0.47375378770689625,153600,16.558333333333334,18.00407168454464,-0.003977492160629481,12:57:49,0.13333333333333333,0.9741092797468306,103.84552697037569,0.55,0.49749371855331004,0.05045125354081392,0.19355995021760464,0.4166666666666667,0.4930066485916346
0.027669458586995852,-6.094941133352947e-06,"{((frozenset({e}), frozenset({b})),) x 0: 0.7, ((frozenset({c}), frozenset({h})),) x 0: 0.5, ((frozenset({h}), frozenset({b})),) x 0: 1.0, ((frozenset({j}), frozenset({b})),) x 0: 1.0, ((frozenset({d}), frozenset({f})),) x 0: 0.3333333333333333, ((frozenset({b}), frozenset({h})),) x 0: 0.6296296296296297, ((frozenset({h}), frozenset({a})),) x 0: 0.0, ((frozenset({d}), frozenset({j})),) x 0: 0.5263157894736842, ((frozenset({a}), frozenset({d})),) x 0: 0.0}",0.936267539858818,0.4390914237723348,163840,21.612903225806452,22.167510983062197,0.014557571266777813,13:08:33,0.06451612903225806,0.9706050835610115,102.21591623885688,0.5053763440860215,0.499971094088717,0.06324463104829192,0.13982024230062962,0.44086021505376344,0.4964901669081805
-0.0032628982180602814,-0.027286490718298848,"{((frozenset({j}), frozenset({a})),) x 0: 0.7142857142857143, ((frozenset({e}), frozenset({b})),) x 0: 0.6666666666666666, ((frozenset({f}), frozenset({i})),) x 0: 0.5, ((frozenset({h}), frozenset({a})),) x 0: 0.5, ((frozenset({d}), frozenset({f})),) x 0: 0.6333333333333333, ((frozenset({a}), frozenset({d})),) x 0: 0.41935483870967744, ((frozenset({b}), frozenset({k})),) x 0: 0.25, ((frozenset({b}), frozenset({i})),) x 0: 1.0}",0.8173069581389427,0.4864529748666482,174080,19.16190476190476,19.97957233420166,-0.1288688611239195,12:14:31,0.10476190476190476,0.9653403991172236,109.50112122863284,0.5238095238095238,0.49943278484292924,0.007711644459050149,0.17008703015744686,0.41904761904761906,0.49340319417099493
-0.05562872232937301,-0.0019293674335898144,"{((frozenset({d}), frozenset({f})),) x 0: 0.7777777777777778, ((frozenset({h}), frozenset({f})),) x 0: 0.4444444444444444, ((frozenset({f}), frozenset({g})),) x 0: 0.4, ((frozenset({b}), frozenset({k})),) x 0: 0.14285714285714285, ((frozenset({b}), frozenset({g})),) x 0: 0.0, ((frozenset({e}), frozenset({b})),) x 0: 0.0}",0.865727499127388,0.48573663167707304,184320,18.150442477876105,19.07703119652636,-0.04184085188899189,12:56:19,-0.11504424778761062,0.9753802289171577,103.38705543769261,0.4247787610619469,0.49430938208031644,-0.08833702746778727,0.17134248092770576,0.5398230088495575,0.49841160496738846
0.06162925454657019,0.009564784865966104,"{((frozenset({b}), frozenset({k})),) x 0: 0.4666666666666667, ((frozenset({a}), frozenset({c})),) x 0: 0.0, ((frozenset({b}), frozenset({g})),) x 0: 0.0, ((frozenset({e}), frozenset({b})),) x 0: 0.3333333333333333, ((frozenset({h}), frozenset({f})),) x 0: 0.46153846153846156, ((frozenset({f}), frozenset({g})),) x 0: 0.0, ((frozenset({a}), frozenset({f})),) x 0: 1.0, ((frozenset({h}), frozenset({k})),) x 0: 0.6, ((frozenset({b}), frozenset({i})),) x 0: 0.8333333333333334, ((frozenset({d}), frozenset({g})),) x 0: 0.6363636363636364, ((frozenset({e}), frozenset({d})),) x 0: 1.0, ((frozenset({a}), frozenset({d})),) x 0: 0.3333333333333333, ((frozenset({f}), frozenset({e})),) x 0: 0.0, ((frozenset({g}), frozenset({f})),) x 0: 0.0, ((frozenset({g}), frozenset({h})),) x 0: 0.5, ((frozenset({d}), frozenset({a})),) x 0: 1.0, ((frozenset({d}), frozenset({f})),) x 0: 0.0, ((frozenset({b}), frozenset({h})),) x 0: 1.0, ((frozenset({l}), frozenset({h})),) x 0: 1.0, ((frozenset({e}), frozenset({l})),) x 0: 1.0}",0.8488084971904755,0.5557752022738824,194560,19.28440366972477,20.133541206780396,-0.027979235746897757,14:45:21,0.08256880733944955,0.9685744785481951,90.46194233947696,0.5137614678899083,0.49981058612389856,0.03518775099655613,0.15652478113770485,0.43119266055045874,0.4952429202299369
0.07490592805021022,0.028455100428477598,"{((frozenset({a}), frozenset({c})),) x 0: 0.3333333333333333, ((frozenset({b}), frozenset({h})),) x 0: 0.25, ((frozenset({g}), frozenset({f})),) x 0: 0.56, ((frozenset({b}), frozenset({g})),) x 0: 0.5918367346938775, ((frozenset({f}), frozenset({g})),) x 0: 0.5, ((frozenset({b}), frozenset({k})),) x 0: 1.0, ((frozenset({h}), frozenset({f})),) x 0: 1.0, ((frozenset({k}), frozenset({i})),) x 0: 1.0, ((frozenset({d}), frozenset({a})),) x 0: 1.0}",0.8693668842315674,0.4165805380574338,204800,18.181818181818183,19.71113709606411,-0.03222810077568283,14:01:57,0.15702479338842976,0.9707138419851915,94.9222318223205,0.5619834710743802,0.49614317420838455,0.09037449862807989,0.18459162674844265,0.4049586776859504,0.4908840464435537
-0.029537615684184226,0.005754584133960413,"{((frozenset({f}), frozenset({e})),) x 0: 0.4, ((frozenset({g}), frozenset({h})),) x 0: 0.625, ((frozenset({g}), frozenset({e})),) x 0: 1.0, ((frozenset({k}), frozenset({a})),) x 0: 0.45454545454545453, ((frozenset({b}), frozenset({h})),) x 0: 0.6666666666666666, ((frozenset({g}), frozenset({f})),) x 0: 0.0, ((frozenset({d}), frozenset({b})),) x 0: 0.0, ((frozenset({l}), frozenset({j})),) x 0: 0.0, ((frozenset({g}), frozenset({l})),) x 0: 1.0}",0.8025918453931808,0.43642899840627625,215040,16.360902255639097,18.5279055318312,0.035255796276032925,15:53:08,-0.015037593984962405,0.9809076846496501,83.67057678775652,0.47368421052631576,0.4993069989739546,0.045764912851154804,0.20813818648457527,0.48872180451127817,0.4998727861231477
0.011526749161402054,-0.023702855950541377,"{((frozenset({k}), frozenset({c})),) x 0: 0.5333333333333333, ((frozenset({k}), frozenset({a})),) x 0: 0.4, ((frozenset({g}), frozenset({h})),) x 0: 0.6363636363636364, ((frozenset({c}), frozenset({g})),) x 0: 0.5357142857142857, ((frozenset({g}), frozenset({e})),) x 0: 1.0, ((frozenset({d}), frozenset({b})),) x 0: 0.5428571428571428, ((frozenset({l}), frozenset({j})),) x 0: 0.42857142857142855}",0.7618319541215897,0.5057681829541449,225280,14.202797202797203,16.55318169849799,-0.08255788870155811,14:10:06,0.055944055944055944,0.9878720775614157,93.61064139001724,0.5174825174825175,0.4996942681104852,0.02667636213300284,0.20775005221366882,0.46153846153846156,0.4985185152621431
0.19687198745377982,0.07152979500509209,"{((frozenset({i}), frozenset({c})),) x 0: 0.5714285714285714, ((frozenset({c}), frozenset({g})),) x 0: 0.5217391304347826, ((frozenset({i}), frozenset({k})),) x 0: 1.0, ((frozenset({b}), frozenset({j})),) x 0: 0.5882352941176471, ((frozenset({c}), frozenset({h})),) x 0: 0.6428571428571429, ((frozenset({g}), frozenset({h})),) x 0: 0.5, ((frozenset({l}), frozenset({j})),) x 0: 1.0}",0.7944785356521606,0.4664621319391439,235520,18.854368932038835,22.31739613469325,-0.02453605312621221,13:02:23,0.24271844660194175,0.939593171800793,101.49412652325796,0.5922330097087378,0.49141944601335,0.081997811794281,0.14050479233264923,0.34951456310679613,0.47681666632266684
-0.028370199639364282,-0.009462668791320534,"{((frozenset({j}), frozenset({g})),) x 0: 0.3333333333333333, ((frozenset({c}), frozenset({b})),) x 0: 0.3333333333333333, ((frozenset({a}), frozenset({k})),) x 0: 0.25, ((frozenset({f}), frozenset({e})),) x 0: 0.6, ((frozenset({f}), frozenset({h})),) x 0: 0.425531914893617, ((frozenset({c}), frozenset({i})),) x 0: 0.5, ((frozenset({g}), frozenset({e})),) x 0: 0.6666666666666666, ((frozenset({f}), frozenset({c})),) x 0: 1.0, ((frozenset({j}), frozenset({k})),) x 0: 1.0, ((frozenset({f}), frozenset({d})),) x 0: 0.0}",0.738243579864502,0.344441992572598,245760,22.72151898734177,22.46850775486998,-0.02079710504040122,12:30:49,-0.06329113924050633,0.9591896916695004,105.53279863957727,0.43037974683544306,0.49512929659766947,-0.00176144290890079,0.1202978566288948,0.4936708860759494,0.4999599407121899
-0.08550999142421054,-0.05002274491946473,"{((frozenset({h}), frozenset({d})),) x 0: 0.3125, ((frozenset({c}), frozenset({a})),) x 0: 0.75, ((frozenset({f}), frozenset({e})),) x 0: 0.0, ((frozenset({a}), frozenset({k})),) x 0: 0.3835616438356164, ((frozenset({k}), frozenset({c})),) x 0: 0.6666666666666666, ((frozenset({c}), frozenset({h})),) x 0: 1.0, ((frozenset({b}), frozenset({c})),) x 0: 1.0, ((frozenset({d}), frozenset({g})),) x 0: 0.0}",0.8302081301808357,0.36025445386665633,256000,19.27358490566038,20.998891713283044,-0.017007501679472625,14:05:18,-0.10377358490566038,0.9705983884980817,93.53596643185294,0.42452830188679247,0.49427120367659366,-0.017092757276259363,0.1648078989237547,0.5283018867924528,0.49919836057822464
0.015309386691826684,-0.013343405010619943,"{((frozenset({j}), frozenset({g})),) x 0: 0.4666666666666667, ((frozenset({c}), frozenset({b})),) x 0: 0.5121951219512195, ((frozenset({e}), frozenset({b})),) x 0: 0.23076923076923078, ((frozenset({h}), frozenset({d})),) x 0: 0.0, ((frozenset({g}), frozenset({e})),) x 0: 1.0, ((frozenset({j}), frozenset({l})),) x 0: 1.0, ((frozenset({a}), frozenset({k})),) x 0: 0.5}",0.8836156949400902,0.6916998682007642,266240,14.942307692307692,18.14904122092015,-0.08485538372769952,11:41:13,0.01282051282051282,0.9804968617948151,112.51300431669448,0.48717948717948717,0.4998356074261007,-0.029704477405175567,0.21684973314404488,0.47435897435897434,0.4993421049782166
0.06290700809952733,0.0209443426560375,"{((frozenset({i}), frozenset({c})),) x 0: 1.0, ((frozenset({b}), frozenset({a})),) x 0: 0.6, ((frozenset({b}), frozenset({c})),) x 0: 0.5, ((frozenset({j}), frozenset({e})),) x 0: 0.7142857142857143, ((frozenset({e}), frozenset({f})),) x 0: 0.47619047619047616, ((frozenset({h}), frozenset({a})),) x 0: 0.2857142857142857, ((frozenset({h}), frozenset({d})),) x 0: 0.6666666666666666, ((frozenset({l}), frozenset({i})),) x 0: 1.0, ((frozenset({k}), frozenset({j})),) x 0: 0.0, ((frozenset({k}), frozenset({f})),) x 0: 0.45454545454545453, ((frozenset({e}), frozenset({j})),) x 0: 0.5}",0.9012330621480942,0.39632777490059806,276480,16.49137931034483,16.46495530725537,-0.06655920296907425,11:21:16,0.11206896551724138,0.9806010799516682,115.55634747307622,0.5431034482758621,0.49813862804116094,0.03246082819532603,0.1841247659176588,0.43103448275862066,0.4952209178050025
0.1569642918618138,0.06315716687435971,"{((frozenset({d}), frozenset({c})),) x 0: 0.5, ((frozenset({f}), frozenset({g})),) x 0: 0.375, ((frozenset({c}), frozenset({a})),) x 0: 0.6136363636363636, ((frozenset({e}), frozenset({f})),) x 0: 0.18181818181818182, ((frozenset({e}), frozenset({b})),) x 0: 0.5, ((frozenset({g}), frozenset({e})),) x 0: 0.7142857142857143}",0.8523620516061783,0.46475839922258216,286720,16.333333333333332,17.8080595272754,-0.03831279091536999,12:36:29,0.15079365079365079,0.9682864943795214,103.84020053714201,0.5555555555555556,0.4969039949999533,0.03178727091290057,0.19101645983755589,0.40476190476190477,0.4908459078116263
0.20103863914390876,0.08591543593520169,"{((frozenset({d}), frozenset({c})),) x 0: 0.0, ((frozenset({e}), frozenset({b})),) x 0: 0.75, ((frozenset({i}), frozenset({j})),) x 0: 0.7222222222222222, ((frozenset({k}), frozenset({j})),) x 0: 0.8461538461538461, ((frozenset({e}), frozenset({f})),) x 0: 0.2857142857142857, ((frozenset({k}), frozenset({b})),) x 0: 0.18181818181818182, ((frozenset({l}), frozenset({c})),) x 0: 0.6666666666666666, ((frozenset({h}), frozenset({c})),) x 0: 0.7333333333333333, ((frozenset({c}), frozenset({a})),) x 0: 0.6111111111111112, ((frozenset({c}), frozenset({e})),) x 0: 0.8461538461538461, ((frozenset({f}), frozenset({g})),) x 0: 0.0, ((frozenset({d}), frozenset({b})),) x 0: 0.8461538461538461}",0.784484900534153,0.5438272969204022,296960,15.888059701492537,17.492284204271407,-0.058278224314562976,12:19:32,0.3208955223880597,0.9352208316808399,105.98960573367908,0.6492537313432836,0.4772036501118856,0.13047856744378805,0.18242111057043076,0.3283582089552239,0.46961590216573945
