adr,arps,avg_goal_success,entropy,grad_norm,num_steps,num_steps_per_episode_mean,num_steps_per_episode_std,policy_loss,remaining,return_per_episode_mean,return_per_episode_std,sps,success_per_episode_mean,success_per_episode_std,value,value_loss,violation_per_episode_mean,violation_per_episode_std
0.0740089665606511,0.0004779697994518889,"{((frozenset({blue}), frozenset()),) x 0: 0.25, ((frozenset({magenta}), frozenset()),) x 0: 0.05263157894736842, ((frozenset({yellow}), frozenset()),) x 0: 0.3333333333333333, ((frozenset({green}), frozenset()),) x 0: 0.15384615384615385}",1.6187747679650784,0.020141027968913983,720896,908.581081081081,218.9151388562538,-0.004062426360178506,9:49:41,0.17567567567567569,0.38054399568456015,120.94250766160428,0.17567567567567569,0.38054399568456015,0.010312815829820465,0.0018216635507997125,0.0,0.0
0.11967361107463839,0.0008052502453161237,"{((frozenset({yellow}), frozenset()),) x 0: 0.4166666666666667, ((frozenset({magenta}), frozenset()),) x 0: 0.10526315789473684, ((frozenset({green}), frozenset()),) x 0: 0.27586206896551724, ((frozenset({blue}), frozenset()),) x 0: 0.5333333333333333}",1.6370091289281845,0.027631180001496846,786432,859.3333333333334,261.21124699284206,-0.006293425809417386,10:27:55,0.30666666666666664,0.4611097724210822,111.83767426310744,0.30666666666666664,0.4611097724210822,0.02485482644988224,0.0027445889900263865,0.0,0.0
0.16907424484278305,0.0014806546057198546,"{((frozenset({yellow}), frozenset()),) x 0: 0.47368421052631576, ((frozenset({magenta}), frozenset()),) x 0: 0.1724137931034483, ((frozenset({green}), frozenset()),) x 0: 0.3684210526315789, ((frozenset({blue}), frozenset()),) x 0: 0.3076923076923077}",1.6416821889579296,0.02521243906225954,851968,800.4125,326.3486898146674,-0.006216909823706374,7:21:09,0.3125,0.46351240544347894,156.70694515857826,0.3125,0.46351240544347894,0.03421639051521197,0.0030093645909801126,0.0,0.0
0.18921681422505943,0.0014562657398056386,"{((frozenset({magenta}), frozenset()),) x 0: 0.19444444444444445, ((frozenset({green}), frozenset()),) x 0: 0.6666666666666666, ((frozenset({blue}), frozenset()),) x 0: 0.47058823529411764, ((frozenset({yellow}), frozenset()),) x 0: 0.6666666666666666}",1.6318452209234238,0.037190440787304796,917504,751.4157303370787,317.94741311318364,-0.009227446076693013,7:12:56,0.4157303370786517,0.5365095005084639,157.16177382608757,0.43820224719101125,0.49616634080493527,0.049263176741078496,0.004291040633688681,0.0,0.0
0.18021571253890178,0.0014091565049166052,"{((frozenset({yellow}), frozenset()),) x 0: 0.5, ((frozenset({magenta}), frozenset()),) x 0: 0.325, ((frozenset({blue}), frozenset()),) x 0: 0.47619047619047616, ((frozenset({green}), frozenset()),) x 0: 0.3076923076923077}",1.6250396184623241,0.036405154330154094,983040,759.0681818181819,319.14846913504016,-0.006997071403020527,7:02:30,0.3522727272727273,0.544388162136522,158.45713451976488,0.38636363636363635,0.48691557467337615,0.05645964783616364,0.004226476543408353,0.0,0.0
0.22339478862103726,0.0017101548985159704,"{((frozenset({green}), frozenset()),) x 0: 0.5769230769230769, ((frozenset({yellow}), frozenset()),) x 0: 0.5384615384615384, ((frozenset({magenta}), frozenset()),) x 0: 0.16129032258064516, ((frozenset({blue}), frozenset()),) x 0: 0.8888888888888888}",1.620723083615303,0.035049282270015095,1048576,723.4090909090909,329.1628374432919,-0.008505376579705626,6:58:12,0.4772727272727273,0.5217381946931362,157.4770378114247,0.48863636363636365,0.4998708510891539,0.07983095361851156,0.0033971155644394457,0.0,0.0
0.170255781860126,0.0012200793221594304,"{((frozenset({magenta}), frozenset()),) x 0: 0.3181818181818182, ((frozenset({yellow}), frozenset()),) x 0: 0.5555555555555556, ((frozenset({green}), frozenset()),) x 0: 0.4375, ((frozenset({blue}), frozenset()),) x 0: 0.875}",1.627647515386343,0.04140409015902725,1114112,781.4418604651163,296.43810305926576,-0.006814611253503244,6:46:04,0.4186046511627907,0.538411018734429,159.49287261929828,0.4418604651162791,0.49660829079215396,0.07690562214702368,0.0030001129016454797,0.0,0.0
0.2614291540546095,0.002124548701223998,"{((frozenset({magenta}), frozenset()),) x 0: 0.391304347826087, ((frozenset({yellow}), frozenset()),) x 0: 0.8636363636363636, ((frozenset({green}), frozenset()),) x 0: 0.5263157894736842, ((frozenset({blue}), frozenset()),) x 0: 0.7}",1.6209303326904774,0.039673858034677725,1179648,654.0,347.2379379719479,-0.010083955683512613,6:47:03,0.5257731958762887,0.5578453302461313,156.42414774785715,0.5567010309278351,0.4967745898208973,0.08794148988090456,0.0035607632744358853,0.0,0.0
0.22894883519953732,0.0016403258891184358,"{((frozenset({magenta}), frozenset()),) x 0: 0.23333333333333334, ((frozenset({green}), frozenset()),) x 0: 0.6, ((frozenset({blue}), frozenset()),) x 0: 0.7777777777777778, ((frozenset({yellow}), frozenset()),) x 0: 0.631578947368421}",1.6020467281341553,0.042468674243699364,1245184,669.5882352941177,337.8960959027162,-0.008713792078197002,6:45:48,0.4803921568627451,0.5896225472060742,154.21082044763824,0.5294117647058824,0.4991341984846218,0.1019049568567425,0.002569831289292779,0.0,0.0
0.29652300121820085,0.0026779136623632936,"{((frozenset({blue}), frozenset()),) x 0: 0.7142857142857143, ((frozenset({green}), frozenset()),) x 0: 0.5185185185185185, ((frozenset({magenta}), frozenset()),) x 0: 0.3157894736842105, ((frozenset({yellow}), frozenset()),) x 0: 0.7777777777777778}",1.6217327155172825,0.03579814678551052,1310720,620.25,378.4842174841844,-0.00795829645358026,6:36:12,0.5,0.5547001962252291,155.18822186950496,0.5288461538461539,0.4991672058622081,0.11352744163013995,0.002627250360092148,0.0,0.0
0.3531772646460946,0.0032999211830521515,"{((frozenset({magenta}), frozenset()),) x 0: 0.6296296296296297, ((frozenset({green}), frozenset()),) x 0: 0.6666666666666666, ((frozenset({blue}), frozenset()),) x 0: 0.7272727272727273, ((frozenset({yellow}), frozenset()),) x 0: 0.7333333333333333}",1.6160901859402657,0.05280460847605096,1376256,562.5932203389831,361.60884001137913,-0.01342121374909766,6:28:23,0.635593220338983,0.5471846934697604,155.5030719323252,0.6694915254237288,0.4703962402162005,0.12456067046150565,0.004190143896266818,0.0,0.0
0.37639344901382793,0.003227075908719081,"{((frozenset({magenta}), frozenset()),) x 0: 0.4473684210526316, ((frozenset({blue}), frozenset()),) x 0: 0.8620689655172413, ((frozenset({yellow}), frozenset()),) x 0: 0.7037037037037037, ((frozenset({green}), frozenset()),) x 0: 0.8571428571428571}",1.5730748660862446,0.04876940345278708,1441792,547.8360655737705,349.97888368749227,-0.01379471251857467,7:48:23,0.6967213114754098,0.4596745866495066,126.60992248007115,0.6967213114754098,0.4596745866495066,0.18620270118117332,0.0032326461659977213,0.0,0.0
0.38785427539343037,0.003311667245986395,"{((frozenset({yellow}), frozenset()),) x 0: 0.8787878787878788, ((frozenset({blue}), frozenset()),) x 0: 0.92, ((frozenset({green}), frozenset()),) x 0: 0.75, ((frozenset({magenta}), frozenset()),) x 0: 0.46511627906976744}",1.5780899189412594,0.044380933654236704,1507328,536.6,349.0446618987318,-0.013653037778567523,7:53:36,0.72,0.4489988864128729,122.91120872996028,0.72,0.4489988864128729,0.19377489760518074,0.0030900014608050697,0.0,0.0
0.47687984962481617,0.004290673231804015,"{((frozenset({yellow}), frozenset()),) x 0: 0.9090909090909091, ((frozenset({magenta}), frozenset()),) x 0: 0.7230769230769231, ((frozenset({green}), frozenset()),) x 0: 0.8484848484848485, ((frozenset({blue}), frozenset()),) x 0: 1.0}",1.5841787979006767,0.057762627985088355,1572864,435.59183673469386,326.4937572738616,-0.021125920582562685,8:12:46,0.8299319727891157,0.3756925516050088,115.9145184337549,0.8299319727891157,0.3756925516050088,0.22708872612565756,0.003998403080913704,0.0,0.0
0.48558848537449567,0.004596572865518933,"{((frozenset({yellow}), frozenset()),) x 0: 0.90625, ((frozenset({magenta}), frozenset()),) x 0: 0.7391304347826086, ((frozenset({green}), frozenset()),) x 0: 0.8048780487804879, ((frozenset({blue}), frozenset()),) x 0: 0.9}",1.5583239942789078,0.05798308668975085,1638400,430.1140939597315,333.67515308745647,-0.015741124050691724,7:56:28,0.825503355704698,0.37953598699593805,117.58409488272338,0.825503355704698,0.37953598699593805,0.25544064538553357,0.0038731439344701357,0.0,0.0
0.5449400629989085,0.005307240832179751,"{((frozenset({yellow}), frozenset()),) x 0: 0.8809523809523809, ((frozenset({green}), frozenset()),) x 0: 0.8545454545454545, ((frozenset({blue}), frozenset()),) x 0: 0.9782608695652174, ((frozenset({magenta}), frozenset()),) x 0: 0.8}",1.5140281021595001,0.0570501998632546,1703936,361.8404255319149,303.7732848335125,-0.023131035268306732,7:30:17,0.8776595744680851,0.327678570877903,121.99912318764908,0.8776595744680851,0.327678570877903,0.3083483427762985,0.004116141724807676,0.0,0.0
0.29645595409265124,0.0018507573952545428,"{((frozenset({yellow}), frozenset()),) x 0: 1.0, ((frozenset({magenta}), frozenset()),) x 0: 0.8571428571428571, ((frozenset({green}), frozenset()),) x 0: 0.5714285714285714, ((frozenset({green}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.8571428571428571, ((frozenset({blue}), frozenset()),) x 0: 1.0, ((frozenset({yellow}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({yellow}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.75, ((frozenset({green}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.8888888888888888, ((frozenset({magenta}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.75, ((frozenset({magenta}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.6666666666666666, ((frozenset({blue}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({magenta}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.42857142857142855, ((frozenset({blue}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.6666666666666666, ((frozenset({green}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.7272727272727273, ((frozenset({blue}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.8888888888888888, ((frozenset({yellow}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.6}",1.517451599240303,0.07745831883825588,1769472,631.72,279.3389367775284,-0.00036058721161680296,7:40:24,0.76,0.4270831300812525,116.94463489234931,0.76,0.4270831300812525,0.3637045603245497,0.005848965476616286,0.0,0.0
0.2808866579759222,0.0016634333785678877,"{((frozenset({yellow}), frozenset()), (frozenset({blue}), frozenset())) x 0: 1.0, ((frozenset({magenta}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.4782608695652174, ((frozenset({yellow}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.6666666666666666, ((frozenset({green}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.8888888888888888, ((frozenset({blue}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0, ((frozenset({green}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.9230769230769231, ((frozenset({green}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.5714285714285714, ((frozenset({magenta}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.8571428571428571, ((frozenset({yellow}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.5, ((frozenset({blue}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({magenta}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0}",1.522878210991621,0.05944145479896519,1835008,632.2,267.1018496664486,0.00030805167932612676,7:24:59,0.7523809523809524,0.4531572286998216,118.54029338265504,0.7619047619047619,0.4259177099999599,0.3714460590854287,0.004296342616726179,0.0,0.0
0.2949120595410684,0.0017621197140288251,"{((frozenset({magenta}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.875, ((frozenset({yellow}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.7, ((frozenset({green}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.7142857142857143, ((frozenset({green}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.2, ((frozenset({yellow}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.8, ((frozenset({blue}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.9, ((frozenset({yellow}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.875, ((frozenset({magenta}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.6666666666666666, ((frozenset({green}), frozenset()), (frozenset({blue}), frozenset())) x 0: 1.0, ((frozenset({magenta}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.6666666666666666, ((frozenset({blue}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.75}",1.5402990393340588,0.04744182154492856,1900544,633.990099009901,277.03867174917053,0.0012442200813893578,7:20:11,0.7722772277227723,0.4193627442484628,117.35400122892878,0.7722772277227723,0.4193627442484628,0.3744406197220087,0.0033205240906681865,0.0,0.0
0.33326140363846907,0.002027759736486999,"{((frozenset({blue}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.7777777777777778, ((frozenset({magenta}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.8333333333333334, ((frozenset({green}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.7727272727272727, ((frozenset({magenta}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.9333333333333333, ((frozenset({green}), frozenset()), (frozenset({blue}), frozenset())) x 0: 1.0, ((frozenset({yellow}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.8571428571428571, ((frozenset({yellow}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.8571428571428571, ((frozenset({green}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.875, ((frozenset({magenta}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.5714285714285714, ((frozenset({blue}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.75, ((frozenset({yellow}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.8}",1.5573711208999157,0.04902995111929027,1966080,581.1186440677966,261.0168242350571,-0.0032173691215575673,7:10:56,0.8389830508474576,0.36754658376612614,117.33705673923453,0.8389830508474576,0.36754658376612614,0.39026627968996763,0.003065861346840393,0.0,0.0
0.3256237424769849,0.0020354243666353506,"{((frozenset({blue}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.8571428571428571, ((frozenset({magenta}), frozenset()), (frozenset({blue}), frozenset())) x 0: 1.0, ((frozenset({green}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.9, ((frozenset({green}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.875, ((frozenset({yellow}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.8333333333333334, ((frozenset({green}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.8333333333333334, ((frozenset({yellow}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.6, ((frozenset({magenta}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.8888888888888888, ((frozenset({yellow}), frozenset()), (frozenset({blue}), frozenset())) x 0: 1.0, ((frozenset({magenta}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.875, ((frozenset({blue}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.75}",1.5499004274606705,0.043332597206055916,2031616,604.8952380952381,267.1847559028173,-0.0025528816390760767,7:15:10,0.8761904761904762,0.32936412315791586,113.68675967962439,0.8761904761904762,0.32936412315791586,0.394927192479372,0.001987325566005893,0.0,0.0
0.40393663127627255,0.002502709477655471,"{((frozenset({yellow}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.7333333333333333, ((frozenset({blue}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.8181818181818182, ((frozenset({green}), frozenset()), (frozenset({blue}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0, ((frozenset({green}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.9230769230769231, ((frozenset({magenta}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.8888888888888888, ((frozenset({yellow}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.9473684210526315, ((frozenset({green}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0, ((frozenset({magenta}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.8888888888888888, ((frozenset({magenta}), frozenset()), (frozenset({blue}), frozenset())) x 0: 1.0, ((frozenset({yellow}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.8571428571428571}",1.5352546162903309,0.04094603110707063,2097152,489.4769230769231,238.46487292954026,-0.005353957683837507,6:58:10,0.9153846153846154,0.2783085002327007,115.69609061444056,0.9153846153846154,0.2783085002327007,0.433582853525877,0.0018366904114373028,0.0,0.0
0.33262701313723503,0.002027260163631471,"{((frozenset({yellow}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.5454545454545454, ((frozenset({magenta}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.7777777777777778, ((frozenset({magenta}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.875, ((frozenset({yellow}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.6923076923076923, ((frozenset({green}), frozenset()), (frozenset({blue}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.6923076923076923, ((frozenset({magenta}), frozenset()), (frozenset({blue}), frozenset())) x 0: 1.0, ((frozenset({yellow}), frozenset()), (frozenset({blue}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.875, ((frozenset({green}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.5555555555555556, ((frozenset({green}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.9, ((frozenset({blue}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0}",1.5570138581097126,0.0400520228909427,2162688,582.6637931034483,275.026548686057,-0.0024038452793320175,6:46:05,0.8103448275862069,0.3920281724448992,116.44598920127135,0.8103448275862069,0.3920281724448992,0.40714774280786514,0.0019964734237873927,0.0,0.0
0.3482879534052528,0.002141889621794933,"{((frozenset({magenta}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.8571428571428571, ((frozenset({magenta}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.5454545454545454, ((frozenset({green}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.6666666666666666, ((frozenset({magenta}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.75, ((frozenset({green}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.85, ((frozenset({yellow}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.7272727272727273, ((frozenset({green}), frozenset()), (frozenset({blue}), frozenset())) x 0: 1.0, ((frozenset({yellow}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.75, ((frozenset({yellow}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.7058823529411765}",1.5881802961230278,0.038276005125429044,2228224,557.8389830508474,268.9461218281897,-0.00417465012287721,6:43:10,0.8135593220338984,0.3894618743415613,114.57945269503027,0.8135593220338984,0.3894618743415613,0.3977030823007226,0.0017958862699742895,0.0,0.0
0.3626527919048712,0.002237484458742124,"{((frozenset({yellow}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.6666666666666666, ((frozenset({magenta}), frozenset()), (frozenset({green}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.8695652173913043, ((frozenset({magenta}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0, ((frozenset({yellow}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.8666666666666667, ((frozenset({green}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 0.6666666666666666, ((frozenset({blue}), frozenset()), (frozenset({yellow}), frozenset())) x 0: 1.0, ((frozenset({blue}), frozenset()), (frozenset({green}), frozenset())) x 0: 0.5555555555555556, ((frozenset({magenta}), frozenset()), (frozenset({blue}), frozenset())) x 0: 1.0, ((frozenset({green}), frozenset()), (frozenset({blue}), frozenset())) x 0: 1.0, ((frozenset({green}), frozenset()), (frozenset({magenta}), frozenset())) x 0: 0.875, ((frozenset({yellow}), frozenset()), (frozenset({blue}), frozenset())) x 0: 0.5}",1.580020684748888,0.04496944808558266,2293760,546.3388429752066,274.62517065810243,-0.0033874384171213023,6:37:31,0.8429752066115702,0.36382414385215106,113.4625701760381,0.8429752066115702,0.36382414385215106,0.4289853321388364,0.0017032392242981587,0.0,0.0
